source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
126,126,4200.0,VALID_TARGET,,11.0,870.2245464324951,405.27661895751953,869.4111061096191,405.27661895751953,SUPPORTED,879.7368421052631,396.6541353383459,819.2105263157895,312.70676691729324,121.05263157894738,167.89473684210526,SUPPORTED,translation_median_sparse_flow,-5.805908203125,5.210746765136719,348.0,2.66762638092041,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.6546766535720283,6.7391020815642095,249.0,0.2778176675775151,0.993396506148825,0.7155172413793104,,,,,0.0,0.0,,,path_segment_011,SUPPORTED,,,,,,0.0,0.0,,,path_segment_011,SUPPORTED,,,,,,0.0,0.0,,,path_segment_011,SUPPORTED,,SUPPORTED,
127,127,4233.333333333333,VALID_TARGET,,11.0,867.9392833709717,406.47172927856445,870.0551519393921,404.72208404541016,SUPPORTED,881.0714285714287,397.5,820.7142857142858,313.57142857142856,120.71428571428572,167.85714285714286,SUPPORTED,translation_median_sparse_flow,-0.00022125244140625,-6.103515625e-05,350.0,0.006343342829495668,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.016441727457324605,0.02626658641281605,350.0,0.04282467988412921,0.9998919108325717,1.0,0.6440458297729492,-0.554534912109375,0.6442670822143555,-0.554473876953125,0.6442670822143555,-0.554473876953125,40.716187415611195,0.8461496420430076,path_segment_011,SUPPORTED,,0.6440458297729492,-0.554534912109375,0.706371216941875,-0.5043718040562339,0.706371216941875,-0.5043718040562339,35.5280590731044,0.8640135980455328,path_segment_011,SUPPORTED,,0.6440458297729492,-0.554534912109375,0.6442670822143555,-0.554473876953125,0.6442670822143555,-0.554473876953125,40.716187415611195,0.8461496420430076,path_segment_011,SUPPORTED,,SUPPORTED,
128,128,4266.666666666667,VALID_TARGET,,11.0,869.8857574462891,400.3427200317383,870.2932548522949,404.3019218444824,SUPPORTED,882.406015037594,398.34586466165416,822.218045112782,314.43609022556393,120.37593984962406,167.81954887218046,SUPPORTED,translation_median_sparse_flow,-1.519500732421875,0.9049949645996094,350.0,0.9072349667549133,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.09026153962685952,1.0263688605510297,334.0,0.21304077795483106,0.9976935599104508,0.9542857142857143,0.23810291290283203,-0.4201622009277344,1.757603645324707,-1.3251571655273438,2.4018707275390625,-1.8796310424804688,37.01471423742974,2.191180869908182,path_segment_011,SUPPORTED,,0.23810291290283203,-0.4201622009277344,2.2974864845070897,-0.8201546984412289,3.0038577014489647,-1.3245265024974628,19.64550331821601,2.428400860973266,path_segment_011,SUPPORTED,,0.23810291290283203,-0.4201622009277344,1.757603645324707,-1.3251571655273438,2.4018707275390625,-1.8796310424804688,37.01471423742974,2.191180869908182,path_segment_011,SUPPORTED,,SUPPORTED,
129,129,4300.0,VALID_TARGET,,11.0,872.2186946868896,404.1675491333008,872.131799697876,404.3019218444824,SUPPORTED,883.7406015037594,399.19172932330827,823.7218045112783,315.30075187969925,120.0375939849624,167.78195488721806,SUPPORTED,translation_median_sparse_flow,-0.01641845703125,-0.00759124755859375,350.0,0.04563969373703003,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.006884695045874495,0.01918723980015086,350.0,0.04398639552046792,0.999927047523397,1.0,1.8385448455810547,0.0,1.8549633026123047,0.00759124755859375,4.256834030151367,-1.872039794921875,-0.23447580749333793,1.8465488044843856,path_segment_011,SUPPORTED,,1.8385448455810547,0.0,1.8834408392941668,0.0651572218750971,4.8872985407431315,-1.2593692806223657,-1.9813447276784093,1.876003053705867,path_segment_011,SUPPORTED,,1.8385448455810547,0.0,1.8549633026123047,0.00759124755859375,4.256834030151367,-1.872039794921875,-0.23447580749333793,1.8465488044843856,path_segment_011,SUPPORTED,,SUPPORTED,
130,130,4333.333333333333,VALID_TARGET,,11.0,872.4286708831787,404.1612281799317,872.9215087890625,404.3019218444824,SUPPORTED,885.0751879699249,400.0375939849624,825.2255639097745,316.1654135338346,119.69924812030075,167.74436090225564,SUPPORTED,translation_median_sparse_flow,-1.52587890625e-05,-3.0517578125e-05,350.0,0.04305045306682587,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.009186138346361249,-0.0018403734154193705,350.0,0.04686205456553438,0.9999493457019742,1.0,0.7897090911865234,0.0,0.7897243499755859,3.0517578125e-05,5.046558380126953,-1.87200927734375,-0.002214099675040989,0.7861354142185619,path_segment_011,SUPPORTED,,0.7897090911865234,0.0,0.8249651114900871,0.02174850568445663,5.712263652233219,-1.2376207749379091,-1.5101354084183947,0.8215013468769782,path_segment_011,SUPPORTED,,0.7897090911865234,0.0,0.7897243499755859,3.0517578125e-05,5.046558380126953,-1.87200927734375,-0.002214099675040989,0.7861354142185619,path_segment_011,SUPPORTED,,SUPPORTED,
131,131,4366.666666666666,VALID_TARGET,,11.0,881.9658660888672,412.1035957336426,875.9722118377686,404.3019218444824,SUPPORTED,886.4097744360903,400.88345864661653,826.7293233082708,317.03007518796994,119.36090225563909,167.70676691729324,SUPPORTED,translation_median_sparse_flow,-1.404510498046875,2.1194229125976562,350.0,0.7595442533493042,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2581527676069882,1.443227459279055,335.0,0.35868531262218245,0.9979960761682165,0.9571428571428572,3.0507030487060547,0.0,4.45521354675293,-2.1194229125976562,9.501771926879883,-3.9914321899414062,25.441249178605226,4.911226687003606,path_segment_011,SUPPORTED,,3.0507030487060547,0.0,5.000491064191465,-1.6218770858292828,10.712754716424683,-2.859497860767192,17.970137090575648,5.233047526737705,path_segment_011,SUPPORTED,,3.0507030487060547,0.0,4.45521354675293,-2.1194229125976562,9.501771926879883,-3.9914321899414062,25.441249178605226,4.911226687003606,path_segment_011,SUPPORTED,,SUPPORTED,
132,132,4400.0,VALID_TARGET,,11.0,879.1304779052734,411.0001602172851,877.4141044616699,404.16122817993164,SUPPORTED,887.7443609022556,401.7293233082707,828.2330827067669,317.89473684210526,119.02255639097743,167.66917293233084,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,9.478699939791113e-05,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0073589526886260505,0.00042900302915984496,350.0,0.002308655471239634,1.0000069251044048,1.0,1.4418926239013672,-0.14069366455078125,1.4418926239013672,-0.14069366455078125,10.94366455078125,-4.1321258544921875,5.57303280311531,1.442156639714985,path_segment_011,SUPPORTED,,1.4418926239013672,-0.14069366455078125,1.4424374329308876,-0.1423019782261008,12.155192149355571,-3.0017998389932927,5.634216842112936,1.4428527127250912,path_segment_011,SUPPORTED,,1.4418926239013672,-0.14069366455078125,1.4418926239013672,-0.14069366455078125,10.94366455078125,-4.1321258544921875,5.57303280311531,1.442156639714985,path_segment_011,SUPPORTED,,SUPPORTED,
133,133,4433.333333333334,VALID_TARGET,,11.0,876.8083400726318,401.6215744018554,879.5003299713135,404.33834075927734,SUPPORTED,889.078947368421,402.57518796992485,829.7368421052631,318.75939849624064,118.68421052631578,167.63157894736844,SUPPORTED,translation_median_sparse_flow,-1.300079345703125,0.7028045654296875,350.0,0.8613805770874023,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.41211392477203423,0.8356477129690667,336.0,0.1846889206021583,0.9977442642574953,0.96,2.0862255096435547,0.17711257934570312,3.3863048553466797,-0.5256919860839844,14.32996940612793,-4.657817840576172,8.824194247849059,3.411292758336144,path_segment_011,SUPPORTED,,2.0862255096435547,0.17711257934570312,3.81055642113688,-0.08801885506119334,15.965748570492451,-3.089818694054486,1.3232220511726345,3.794250988557868,path_segment_011,SUPPORTED,,2.0862255096435547,0.17711257934570312,3.3863048553466797,-0.5256919860839844,14.32996940612793,-4.657817840576172,8.824194247849059,3.411292758336144,path_segment_011,SUPPORTED,,SUPPORTED,
134,134,4466.666666666667,VALID_TARGET,,11.0,878.1128959655762,402.6238327026367,878.8066129684448,403.48108673095703,SUPPORTED,890.4135338345865,403.42105263157896,831.2406015037594,319.62406015037595,118.34586466165412,167.59398496240604,SUPPORTED,translation_median_sparse_flow,-0.00860595703125,-5.340576171875e-05,350.0,0.026909897103905678,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.010696359745556326,0.0001879256642428395,350.0,0.051159604289065394,0.9999400488327456,1.0,-0.6937170028686523,-0.8572540283203125,-0.6851110458374023,-0.8572006225585938,13.644858360290527,-5.515018463134766,128.63332910582304,1.0923598842011328,path_segment_011,SUPPORTED,,-0.6937170028686523,-0.8572540283203125,-0.635460272204341,-0.8219628123620737,15.33028829828811,-3.9117815064165598,127.70764540340257,1.034235882036435,path_segment_011,SUPPORTED,,-0.6937170028686523,-0.8572540283203125,-0.6851110458374023,-0.8572006225585938,13.644858360290527,-5.515018463134766,128.63332910582304,1.0923598842011328,path_segment_011,SUPPORTED,,SUPPORTED,
135,135,4500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,11.0,882.5894069671631,404.33834075927734,878.1128959655762,402.6238327026367,SUPPORTED,891.7481203007519,404.26691729323306,832.7443609022557,320.4887218045113,118.00751879699246,167.5563909774436,SUPPORTED,translation_median_sparse_flow,-1.11651611328125,1.84869384765625,350.0,0.6546249389648438,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.4490246423364579,1.474394446855729,334.0,0.2638616397170922,0.9980727778610825,0.9542857142857143,-0.6937170028686523,-0.8572540283203125,0.42279911041259766,-2.7059478759765625,14.067657470703125,-8.220966339111328,81.11944926478049,2.7263329704753585,path_segment_011,SUPPORTED,,-0.6937170028686523,-0.8572540283203125,0.883933452258475,-2.2785983152567724,16.214221750546585,-6.190379821673332,68.79730264319832,2.432936439066493,path_segment_011,SUPPORTED,,-0.6937170028686523,-0.8572540283203125,0.42279911041259766,-2.7059478759765625,14.067657470703125,-8.220966339111328,81.11944926478049,2.7263329704753585,path_segment_011,SUPPORTED,,SUPPORTED,
136,136,4533.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,883.6439552307129,404.15875244140625,,,,893.0827067669173,405.1127819548873,834.2481203007519,321.35338345864665,117.6691729323308,167.5187969924812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,137,4566.666666666666,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,882.3808784484863,399.5367965698242,,,,894.4172932330827,405.9586466165414,835.7518796992481,322.21804511278197,117.33082706766915,167.48120300751881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,138,4600.0,VALID_TARGET,,12.0,883.6174221038818,400.6880531311035,885.3109951019287,400.6880531311035,SUPPORTED,895.7518796992481,406.8045112781955,837.2556390977444,323.0827067669173,116.99248120300749,167.44360902255642,SUPPORTED,translation_median_sparse_flow,-1.025726318359375,0.3791618347167969,350.0,0.7708540558815002,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.5334906080020572,0.7745616201367654,338.0,0.15420282859448745,0.9979201308308056,0.9657142857142857,,,,,0.0,0.0,,,path_segment_012,SUPPORTED,,,,,,0.0,0.0,,,path_segment_012,SUPPORTED,,,,,,0.0,0.0,,,path_segment_012,SUPPORTED,,SUPPORTED,
139,139,4633.333333333334,VALID_TARGET,,12.0,885.163164138794,406.25426483154297,886.6834182739258,401.3309020996094,SUPPORTED,897.0864661654136,407.65037593984965,838.7593984962407,323.94736842105266,116.65413533834582,167.406015037594,SUPPORTED,translation_median_sparse_flow,-0.76544189453125,1.766326904296875,350.0,0.7011282444000244,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.6397315834094633,1.1035808473773534,342.0,0.346285024166093,0.9983031513236977,0.9771428571428571,1.3724231719970703,0.6428489685058594,2.1378650665283203,-1.1234779357910156,2.1378650665283203,-1.1234779357910156,27.722552847769624,2.4041165817157495,path_segment_012,SUPPORTED,,1.3724231719970703,0.6428489685058594,2.670084548218483,-0.7408991202760262,2.670084548218483,-0.7408991202760262,15.508351424403772,2.7583786911195682,path_segment_012,SUPPORTED,,1.3724231719970703,0.6428489685058594,2.1378650665283203,-1.1234779357910156,2.1378650665283203,-1.1234779357910156,27.722552847769624,2.4041165817157495,path_segment_012,SUPPORTED,,SUPPORTED,
140,140,4666.666666666667,VALID_TARGET,,12.0,886.4765930175781,397.9269905090332,888.0558414459229,401.97375106811523,SUPPORTED,898.421052631579,408.49624060150376,840.2631578947369,324.812030075188,116.31578947368416,167.3684210526316,SUPPORTED,translation_median_sparse_flow,-0.65325927734375,0.31780242919921875,350.0,0.6914040446281433,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.7047289069296395,0.7925463852437682,341.0,0.17568329121276383,0.9981704116280512,0.9742857142857143,1.3724231719970703,0.6428489685058594,2.0256824493408203,0.3250465393066406,4.163547515869141,-0.798431396484375,-9.116125844244749,2.042272067483325,path_segment_012,SUPPORTED,,1.3724231719970703,0.6428489685058594,2.2856645433868152,0.594063129794165,4.955749091605298,-0.14683599048186124,-14.569293431700007,2.3508715792016375,path_segment_012,SUPPORTED,,1.3724231719970703,0.6428489685058594,2.0256824493408203,0.3250465393066406,4.163547515869141,-0.798431396484375,-9.116125844244749,2.042272067483325,path_segment_012,SUPPORTED,,SUPPORTED,
141,141,4700.0,VALID_TARGET,,12.0,889.5897769927979,401.9737510681152,889.9099369049072,403.07254791259766,SUPPORTED,899.7556390977443,409.3421052631579,841.7669172932331,325.6766917293233,115.97744360902252,167.3308270676692,SUPPORTED,translation_median_sparse_flow,-0.000518798828125,-0.002895355224609375,350.0,0.012241065502166748,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.013757182562758805,-0.008581889290938265,350.0,0.04958902158435308,0.9999657313694035,1.0,1.854095458984375,1.0987968444824219,1.8546142578125,1.1016921997070312,6.018161773681641,0.30326080322265625,-30.71148398075054,2.147352190094839,path_segment_012,SUPPORTED,,1.854095458984375,1.0987968444824219,1.8902169856647788,1.1389786859215292,6.845966077270077,0.9921426954396679,-31.07169773950087,2.1968221780802506,path_segment_012,SUPPORTED,,1.854095458984375,1.0987968444824219,1.8546142578125,1.1016921997070312,6.018161773681641,0.30326080322265625,-30.71148398075054,2.147352190094839,path_segment_012,SUPPORTED,,SUPPORTED,
142,142,4733.333333333333,VALID_TARGET,,12.0,893.7268028259277,403.07254791259766,893.7268028259277,402.0901565551758,SUPPORTED,901.0902255639098,410.1879699248121,843.2706766917294,326.54135338345867,115.63909774436085,167.2932330827068,SUPPORTED,translation_median_sparse_flow,-0.375213623046875,1.5195465087890625,350.0,0.6453343629837036,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.8282204567456627,1.0674151334470205,345.0,0.27597348625720725,0.9985073608011636,0.9857142857142858,3.816865921020508,-0.982391357421875,4.192079544067383,-2.5019378662109375,10.210241317749023,-2.1986770629882812,30.829808705438353,4.859742172946768,path_segment_012,SUPPORTED,,3.816865921020508,-0.982391357421875,4.658673558993883,-2.2017547969447833,11.50463963626396,-1.2096121015051153,25.296078312567076,5.1293457548514825,path_segment_012,SUPPORTED,,3.816865921020508,-0.982391357421875,4.192079544067383,-2.5019378662109375,10.210241317749023,-2.1986770629882812,30.829808705438353,4.859742172946768,path_segment_012,SUPPORTED,,SUPPORTED,
143,143,4766.666666666667,VALID_TARGET,,12.0,893.8206920623779,405.24896240234375,893.8206920623779,402.77795028686523,SUPPORTED,902.4248120300753,411.0338345864662,844.7744360902257,327.406015037594,115.30075187969919,167.2556390977444,SUPPORTED,translation_median_sparse_flow,-6.103515625e-05,-4.9591064453125e-05,350.0,0.00940637569874525,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.008470381609641435,0.019705445573915667,350.0,0.025380288551793622,0.9999759671120487,1.0,0.09388923645019531,0.6877937316894531,0.09395027160644531,0.6878433227539062,10.304191589355469,-1.510833740234375,-82.22228526705652,0.6910748965137287,path_segment_012,SUPPORTED,,0.09388923645019531,0.6877937316894531,0.11294867097296901,0.701957298380762,11.617588307236929,-0.5076548031243533,-80.85915339480009,0.7077551446798149,path_segment_012,SUPPORTED,,0.09388923645019531,0.6877937316894531,0.09395027160644531,0.6878433227539062,10.304191589355469,-1.510833740234375,-82.22228526705652,0.6910748965137287,path_segment_012,SUPPORTED,,SUPPORTED,
144,144,4800.0,VALID_TARGET,,12.0,896.0218257904053,401.59980392456055,894.9212589263916,402.9597568511963,SUPPORTED,903.7593984962406,411.8796992481203,846.2781954887218,328.2706766917293,114.96240601503754,167.21804511278197,SUPPORTED,translation_median_sparse_flow,-0.3350830078125,0.0837860107421875,350.0,0.35358554124832153,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.785151028250097,0.39177335538831104,329.0,0.13993281002158528,0.9985574839153255,0.94,1.1005668640136719,0.1818065643310547,1.4356498718261719,0.09802055358886719,11.73984146118164,-1.4128131866455078,-3.9058698427503598,1.4324526489077012,path_segment_012,SUPPORTED,,1.1005668640136719,0.1818065643310547,1.6376029926170759,0.29818617912246737,13.255191299854005,-0.20946862400188593,-10.319753788836584,1.6569650045922986,path_segment_012,SUPPORTED,,1.1005668640136719,0.1818065643310547,1.4356498718261719,0.09802055358886719,11.73984146118164,-1.4128131866455078,-3.9058698427503598,1.4324526489077012,path_segment_012,SUPPORTED,,SUPPORTED,
145,145,4833.333333333333,VALID_TARGET,,12.0,898.8217906951904,402.8469657897949,896.0218257904053,402.8469657897949,SUPPORTED,905.093984962406,412.72556390977445,847.781954887218,329.1353383458647,114.62406015037588,167.18045112781957,SUPPORTED,translation_median_sparse_flow,-0.02679443359375,-0.00185394287109375,350.0,0.04757687449455261,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0034909803815271756,0.007860833367508367,350.0,0.05023806951128023,0.9999167922148356,1.0,1.1005668640136719,-0.11279106140136719,1.1273612976074219,-0.11093711853027344,12.867202758789062,-1.5237503051757812,5.620053182780973,1.1276584002500194,path_segment_012,SUPPORTED,,1.1005668640136719,-0.11279106140136719,1.1631127541696742,-0.06840549997048129,14.418304054023679,-0.2778741239723672,3.3658275217917906,1.15982761523176,path_segment_012,SUPPORTED,,1.1005668640136719,-0.11279106140136719,1.1273612976074219,-0.11093711853027344,12.867202758789062,-1.5237503051757812,5.620053182780973,1.1276584002500194,path_segment_012,SUPPORTED,,SUPPORTED,
