frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
69,69,66,2300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.17090351427507894,0.24899626436781858,True,True,False,False,356.07645416259766,435.7940673828125,362.63856506347656,265.73600006103516,2.168764821589019,5.978368476909521,170.18462786248818,0.0081393214531805,245.05614471435547,210.1595916748047,192.25406646728516,403.1455841064453,341.18317794799805,411.73238372802734,446.640781901669,0.3203625666355461,361.78571428571433,378.0357142857143,39.49594960311038,0.05027182577247212,1.0,True
70,70,67,2333.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.1810663621968322,0.2394421015292685,True,True,False,False,347.47008514404297,439.62437438964844,360.4640121459961,268.6510009765625,9.420235636657633,3.636744523395625,171.46642981989976,0.007640645556533007,241.84239959716797,212.6929168701172,214.75226593017578,392.11317443847656,349.21853256225586,408.74950408935547,447.06965597137554,0.0025564594718146504,355.0,377.85714285714283,31.42870261775389,0.04032047076630822,1.0,True
71,71,68,2366.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.29409538278472663,0.19083618371398015,True,True,False,False,344.6370315551758,440.36827087402344,361.8572311401367,267.3267059326172,2.9290910905703726,1.9221905548234108,173.89628653630533,0.014484042418461391,245.55316162109375,214.27789306640625,224.19290161132812,430.48846435546875,357.6496124267578,429.5221252441406,485.36870014045644,0.2282953462178159,357.0408163265306,377.5612251126036,51.96446646672335,0.06724443850125517,1.0,True
72,72,69,2400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.28063225587388824,0.19074718641887906,True,True,False,False,345.4242935180664,429.5696105957031,358.4352722167969,264.9170379638672,10.827319391464691,4.1852482115933025,165.1658416288938,0.052040983946595336,252.7351531982422,210.0575714111328,210.03318786621094,426.0247039794922,357.75174713134766,423.0699234008789,474.98525072475354,0.06189431696592543,359.0816326530612,377.2653073680644,45.82391783135127,0.05979840057281616,1.0,True
73,73,70,2433.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.40255978626260036,0.15414165635641658,True,True,False,False,346.91114807128906,426.2405242919922,359.13523864746094,267.6319274902344,3.646032375061239,2.80367226052455,159.07895954474003,0.036283068753729955,257.1287841796875,212.66688537597656,201.12625122070312,431.7523651123047,357.69190979003906,428.5430679321289,476.3001928512755,0.007838189556518162,361.12244897959187,376.96938962352516,51.68764739674657,0.06800202852159337,1.0,True
74,74,71,2466.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.37951354367905166,0.1503615487609001,True,True,False,False,346.45506286621094,434.3958435058594,367.00335693359375,268.90589141845703,8.168062511658592,7.970587773495129,166.76077665617404,0.045790257566076915,255.81414413452148,209.91192626953125,214.45141983032227,445.95367431640625,363.0398540496826,432.8887634277344,494.8374390681696,0.11049798068922145,363.1632653061225,376.673471878986,56.21542701295613,0.07454391777861809,1.0,True
75,75,72,2500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,3,0,True,2,0.3744041486269399,0.14663714846867681,True,True,False,False,347.8381881713867,436.59754943847656,373.57456970214844,269.05308532714844,2.600104733186592,6.5728611195104385,169.50961267329075,0.016385434254003718,266.98723220825195,211.05030822753906,194.8340721130371,408.44761657714844,364.4042682647705,415.2741165161133,452.5370384219411,0.2521468830409929,365.20408163265313,376.37755413444677,38.904784622644016,0.05198268023034485,1.0,True
76,76,73,2533.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.42373733279991743,0.13159316338592028,True,True,False,False,353.6986503601074,432.31134033203125,376.4595489501953,268.0940475463867,7.2606201918017845,3.040207020350666,165.7871459265596,0.022189113414359408,276.02241134643555,211.5579833984375,181.28882217407227,410.4066162109375,366.6668224334717,416.76129150390625,448.6638247897574,0.02308769491038059,367.2448979591836,376.08163638990754,40.68376225851424,0.054757873207935244,1.0,True
77,77,74,2566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.4159392633041695,0.13071722672220037,True,True,False,False,340.24978256225586,440.2132110595703,372.5944519042969,269.87908935546875,15.598448834381816,4.257387630270901,173.3778839747263,0.045247347769424885,276.4739112854004,213.6019287109375,171.80410385131836,405.28955078125,362.37596321105957,416.2467041015625,440.2002613272986,0.05045014027943713,369.28571428571433,375.7857186453683,41.0467538789616,0.055633768946419616,1.0,True
78,78,75,2600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,66.0,78.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,4,4,0,True,3,0.42353865633622073,0.12437649009438775,True,True,False,False,340.5566864013672,438.95130920410156,364.197265625,265.73648834228516,1.2986863590939677,9.363433161166979,174.82062564874892,0.008599985120249232,291.581356048584,218.39456176757812,173.42940139770508,401.9866638183594,378.2960567474365,419.3878936767578,437.8025070245498,0.014292684336315992,379.82142857142856,375.60714721679693,43.807311259569516,0.059166099557938445,1.0,True
79,79,76,2633.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.3033693024985505,0.21063454068622334,True,True,False,False,347.31054306030273,439.6578369140625,368.91992568969727,272.85323333740234,6.790711389419423,8.54116955763155,168.19851721103348,0.03947347959405866,289.0059471130371,224.16990661621094,191.46591567993164,404.95704650878906,384.73890495300293,426.64842987060547,447.9390654813177,0.060422633842469826,390.3571428571429,375.42857578822543,51.52706133060392,0.06934764519981965,1.0,True
80,80,77,2666.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.3063482053595484,0.21989618572249217,True,True,False,False,345.24936294555664,440.2845153808594,364.3514747619629,274.2709197998047,2.154341979856402,4.78336479737809,167.10896024329895,0.0064946995563350636,310.62091064453125,222.389404296875,208.83334350585938,412.68316650390625,415.03758239746094,428.7309875488281,462.5135255055003,0.08687635603826956,400.8928571428572,375.250004359654,55.319877217948985,0.07419094205028862,1.0,True
81,81,78,2700.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,357.4970703125,456.9761962890625,384.0588073730469,282.4854507446289,20.703104774104567,21.35081912450595,176.5008389677678,0.05598370015639507,326.3778305053711,230.59521484375,199.83451080322266,405.44696044921875,426.2950859069824,433.3186950683594,452.0188817355683,0.06255713125142376,411.42857142857144,375.0714329310826,60.114530682900956,0.08033888687850828,1.0,True
82,82,79,2733.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.6868149075729342,0.07046501963109202,True,True,False,False,364.72198486328125,446.37635803222656,404.5310401916504,283.6231689453125,12.827936752930043,20.50382206524612,167.55107115174752,0.05334833770543285,340.4714813232422,228.2234344482422,170.62600708007812,411.9829864501953,425.78448486328125,434.21492767333984,445.9183954677276,0.0363641614256806,415.3571428571429,375.5357179187593,59.59848252040514,0.0793796731877544,1.0,True
83,83,80,2766.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,0,True,1,0.006806116704063484,0.532816135991803,False,False,False,False,380.52386474609375,447.6648864746094,433.8353729248047,265.6247253417969,15.854327906841837,34.39022955847127,189.68589080252937,0.13194262220579656,344.33081817626953,201.96902465820312,221.6294174194336,431.9042053222656,455.1455268859863,417.92112731933594,485.4491129260979,0.2356371816632175,419.2857142857143,376.00000290643595,55.16617470668479,0.0732153801205684,1.0,True
84,84,81,2800.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,385.90715408325195,451.1348876953125,402.1852378845215,288.1670684814453,6.404741412363374,38.857280943136224,163.77877185876335,0.1544287805894644,370.2599105834961,235.91151428222656,152.7314224243164,346.42991638183594,446.6256217956543,409.12647247314453,378.6034526520867,0.6368923176369676,423.2142857142857,376.4642878941127,40.185929858465805,0.05313589700609071,1.0,True
85,85,82,2833.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.16721483354871391,0.347482455464911,True,True,False,False,388.77479553222656,457.9563903808594,394.2167854309082,299.43202209472656,7.399747723321412,13.798384485687947,158.6177499354181,0.030764143398101924,365.1451644897461,240.5157470703125,147.28795623779297,380.0849609375,438.7891426086426,430.5582275390625,407.6252195136691,0.17299476938034233,427.1428571428571,376.9285728817894,54.87964853940792,0.07228375536807824,1.0,True
86,86,83,2866.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,390.57456970214844,449.6614990234375,396.98218154907227,290.2785110473633,8.487897837164988,9.562122159048089,159.51173732914535,0.005328936165203129,372.63123321533203,242.86183166503906,156.44017791748047,414.36656188964844,450.85132217407227,450.0451126098633,442.9144125890473,0.2103540369134009,431.07142857142856,377.3928578694661,75.29670849243988,0.09877642599669036,1.0,True
87,87,84,2900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.06767491178838174,0.468965261314393,True,True,False,False,407.46817779541016,448.3474884033203,443.04795837402344,279.83362579345703,16.944633909249813,47.23506560229886,172.229041330776,0.07580610385972351,382.6028366088867,216.05262756347656,186.36051177978516,484.0113983154297,475.7830924987793,458.0583267211914,518.649471271379,0.4514462910974636,435.0,377.85714285714283,89.97494388416652,0.11753875744266025,1.0,True
88,88,85,2933.333333333333,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,4,0,True,3,0.026019093846772184,0.48074178715384364,False,False,False,False,407.6254081726074,445.2251281738281,412.5504035949707,290.2433776855469,3.1263164897732443,32.225204141419965,155.05998376216272,0.10234239592393056,380.41614532470703,229.9971923828125,156.60787200927734,437.98486328125,458.7200813293457,448.9896240234375,465.1416623339275,0.3189527057856434,443.57142857142856,386.8714294433594,63.938656368963514,0.08668393309580077,1.0,True
89,89,86,2966.666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,407.47649002075195,436.1462707519531,450.45341873168945,269.27545166015625,9.080078672714615,43.3161918716383,172.31624028451932,0.10286217692020762,377.61209869384766,206.47755432128906,220.48494720458984,466.62925720214844,487.8545722961426,439.7921829223633,516.0973509143789,0.30373986658478347,452.1428571428571,395.88571602957586,56.59597542402496,0.07974348473553937,1.0,True
90,90,87,3000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.011100417962918847,0.26762116455312984,True,True,False,False,420.79035568237305,448.4950714111328,429.65486907958984,277.950439453125,18.159072018576556,22.535196489913496,170.77485496249668,0.009187986368346614,394.35504150390625,206.28008270263672,194.95169067382812,467.37879180908203,491.8308868408203,439.96947860717773,506.4080338319103,0.057756689388665114,460.7142857142857,404.90000261579246,46.88401659391185,0.06876022033325739,1.0,True
91,91,88,3033.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.1928038543916925,0.33608656387728536,True,True,False,False,427.3498954772949,425.3071594238281,433.31273651123047,271.4054718017578,24.097859337545984,7.49777271627382,154.01715789520756,0.09989033242972067,370.2578811645508,215.07917022705078,195.26663970947266,449.29271697998047,467.8912010192871,439.725528717041,489.89081040031954,0.0984569020893799,469.28571428571433,413.91428920200894,25.84888300396353,0.039525794723616885,1.0,True
92,92,89,3066.666666666667,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,425.06007957458496,439.8565368652344,452.5975341796875,266.61309814453125,14.728463626624622,19.871342842993897,175.41835840613177,0.12756961919333432,394.0131187438965,200.8609733581543,201.67108535766602,474.85173416137695,494.8486614227295,438.2868404388428,515.9025063957395,0.15505215004245565,477.8571428571429,422.9285757882255,22.903886051128413,0.0365814139947253,1.0,True
93,93,90,3100.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,448.239990234375,435.8881072998047,471.4967041015625,264.9761962890625,23.517157383740585,18.96992544582982,172.48697361031088,0.017473582471278462,412.83839416503906,199.42697525024414,174.42852783203125,430.15893173217773,500.0526580810547,414.506441116333,464.1788640929464,0.3083175333314326,483.80952380952385,422.7500043596541,18.21526134617931,0.029033923964529414,1.0,True
94,94,91,3133.3333333333335,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,454.76305389404297,430.5113220214844,466.90390968322754,253.57089614868164,8.453412295472338,12.295309343862009,177.35646220914134,0.02902635326004233,412.89950942993164,200.89237594604492,199.19106674194336,418.92277908325195,512.4950428009033,410.3537654876709,463.8678431456835,0.0018539531828239912,489.7619047619047,422.5714329310826,25.808273147538717,0.041053185853686745,1.0,True
95,95,92,3166.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,452.38397216796875,417.7403869628906,485.4917869567871,247.79854583740234,12.990643253132587,19.46353538422654,173.1368151642261,0.025152736939936665,416.4744338989258,201.63590240478516,197.08507537841797,444.0038070678711,515.0169715881348,423.6378059387207,485.77969042322053,0.1306135144891078,495.7142857142858,422.3928615025112,19.34279112728404,0.030706000959437672,1.0,True
96,96,93,3200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.17544648583564715,0.2801544155915947,True,True,False,False,472.2670593261719,411.6407470703125,497.8353271484375,241.74952697753906,20.79766241094976,13.746039925370152,171.80443237600795,0.00794215094737238,428.9986343383789,193.67031478881836,174.10015106201172,452.500431060791,516.0487098693848,419.92053031921387,484.83760447186535,0.005615645066286076,501.66666666666663,422.2142900739397,14.563807898254183,0.02307245970937322,1.0,True
97,97,94,3233.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,477.80673599243164,408.2233428955078,474.407283782959,230.33750915527344,6.508968340733839,26.059688538247155,177.91831305625286,0.036444003679803105,436.5078811645508,174.88148880004883,193.10515594482422,444.1656608581543,533.0604591369629,396.964319229126,484.32709560588887,0.0030430732890052974,507.6190476190476,422.0357186453683,35.71890939982169,0.05647167278478673,1.0,True
98,98,95,3266.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,468.75696182250977,418.6875,475.6639862060547,236.9753303527832,13.834630332397014,6.75573617234455,181.84339301644638,0.023396862973630098,444.55841064453125,187.98618698120117,182.2037353515625,455.99870681762695,535.6602783203125,415.98554039001465,491.05297249422114,0.04009202908723843,513.5714285714286,421.8571472167969,22.855919363637202,0.03606146504456118,1.0,True
99,99,96,3300.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,489.3331184387207,407.2810974121094,505.6002960205078,250.19749450683594,23.526245792558555,32.72626269868956,157.92365043963184,0.1425823028090979,465.12621307373047,197.6649932861328,154.88007354736328,412.0907440185547,542.5662498474121,403.71036529541016,440.2347311239796,0.30292056262766626,523.3928571428571,421.8035752432687,26.362534666081913,0.04125280688730589,1.0,True
100,100,97,3333.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,493.8005790710449,422.8885955810547,502.6533012390137,260.81029510498047,16.234290979128037,11.014368560118669,162.3198884148084,0.026205371240285054,477.8905563354492,206.6114730834961,169.42169952392578,429.0563430786133,562.6014060974121,421.13964462280273,461.2949791679594,0.12553724832942306,533.2142857142858,421.7500032697405,29.393458151266426,0.04560814859385363,1.0,True
101,101,98,3366.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,505.7554130554199,416.6134948730469,504.1019172668457,268.3546447753906,13.501664508111864,7.682167685328776,148.26807033411524,0.08376095913932552,480.80602264404297,207.63545989990234,180.44193267822266,438.1785354614258,571.0269889831543,426.72472763061523,473.87732590594817,0.07500164213238338,543.0357142857142,421.69643129621227,28.439325294635935,0.04374677132541907,1.0,True
102,102,99,3400.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,488.5234184265137,414.4933776855469,496.88147735595703,260.7038803100586,17.361927766794413,10.519931055417679,154.0164492905656,0.03426529806489251,480.6961212158203,208.4893569946289,171.49732971191406,402.77806854248047,566.4447860717773,409.87839126586914,437.76878211805837,0.21523807406484663,552.8571428571429,421.6428593226841,17.972945133951235,0.0274028762690256,1.0,True
103,103,100,3433.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,5,1,0,False,0,0.0,,False,False,False,False,489.8877754211426,420.5433044433594,520.8565139770508,262.9539794921875,6.20186131606379,24.080393005767235,160.60341872547494,0.03926402082072871,480.5224380493164,209.31806182861328,166.0385513305664,437.40831756591797,563.5417137145996,428.02222061157227,467.86198478162345,0.17938145115453827,562.6785714285714,421.589287349156,6.490581250137122,0.00980689375165024,1.0,True
104,104,101,3466.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.20051769384979676,0.2951218646074799,True,True,False,False,494.0126037597656,420.5125427246094,536.8637161254883,270.449951171875,4.124943042812618,17.675409812607434,156.06088303768686,0.027077431827595654,479.6547088623047,218.16343688964844,166.84800720214844,438.7770538330078,563.0787124633789,437.55196380615234,469.4289727719226,0.009340600360290573,572.5,421.5357153756278,18.58173491996839,0.027818348740937995,1.0,True
105,105,102,3500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.24051955800755384,0.2767963761421391,True,True,False,False,520.2383995056152,410.785888671875,547.9782791137695,251.91494369506836,27.971416867305766,21.612033976138143,161.2745425617398,0.03107790891205524,510.2584762573242,199.40837478637695,139.58177947998047,454.5932731628418,580.0493659973145,426.70501136779785,475.53981659552335,0.03642590139411869,582.3214285714286,421.4821434020996,5.695666609608299,0.008447308896014133,1.0,True
106,106,103,3533.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,6,1,0,False,0,0.0,,False,False,False,False,488.2228698730469,410.2723846435547,534.2620162963867,258.54428482055664,32.01964746903007,15.234304363298264,158.55919802801535,0.016185796117797815,485.4688491821289,208.33204650878906,203.12056732177734,440.19996643066406,587.0291328430176,428.4320297241211,484.80302733654463,0.05521672796516672,592.1428571428571,421.42857142857144,8.6717128822553,0.012739256725813013,1.0,True
107,107,104,3566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,106.0,116.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,6,1,0,False,0,0.0,,False,False,False,False,486.26086616516113,423.1991882324219,524.2612571716309,260.2411804199219,13.074850269693608,10.14369941128643,167.3300392244722,0.05228178068169918,475.8293571472168,210.23841094970703,235.38191604614258,437.8801803588867,593.5203151702881,429.1785011291504,497.13549335436153,0.07351213745250298,593.8571428571429,419.72857230050226,9.455929766931801,0.014019923566883974,1.0,True
