frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
66,66,66,2200.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,2,0,True,1,0.0,0.6014621768643015,False,False,False,True,562.1369681358337,355.0958480834961,559.2768249511719,261.04871940612793,6.178234712524288,2.683998564133855,94.09060968818414,0.007712749371283949,533.0,220.57487106323242,54.8918571472168,286.4270210266113,560.4459285736084,363.7883815765381,291.63942524159745,0.07335015328571232,678.0,436.0,137.96186989257882,0.25066530123852354,1.0,True
67,67,67,2233.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.07953404491162996,0.35130157328214573,True,True,True,True,686.7608489990234,420.3293914794922,622.8805160522461,327.2679557800293,140.66458994857166,91.81730113450018,112.87660409418947,0.156497045494354,594.4806976318359,289.42789459228516,204.86341857910156,282.54439544677734,696.9124069213867,430.7000923156738,348.999076890328,0.47783555235926845,680.4285714285713,435.8571428571429,17.271711057143893,0.03130180409980649,1.0,True
68,68,68,2266.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,0,True,1,0.0,0.5791372752580589,False,True,True,True,563.7225351333618,358.94859313964844,563.250344991684,265.03841400146484,137.49919666580465,86.18743046803287,93.91136624123637,0.15799023607374565,537.0571103096008,223.80388069152832,62.31409788131714,286.65528678894043,568.2141592502594,367.13152408599854,293.3501325017803,0.4635844764705853,682.8571428571429,435.71428571428567,133.59120061909246,0.2414863132780728,1.0,True
69,69,69,2300.0,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,2,1,True,1,0.0,0.5834389761201518,False,False,False,True,566.8384428024292,362.07897186279297,564.9461674690247,268.64080810546875,4.4168033182912865,3.9815897773648214,93.45732262523867,0.0037824180553623988,540.2671194076538,224.89503479003906,60.63352298736572,288.57228088378906,570.5838809013367,369.1811752319336,294.8735074643564,0.01269050100148124,682.8571428571429,435.71428571428567,130.50647547403136,0.23591020572529353,1.0,True
70,70,70,2333.3333333333335,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,Temporal/body-scale discontinuity suggests target identity uncertainty.,False,,2,1,True,1,0.0,0.5774600957745424,False,False,False,True,566.8610191345215,361.9153594970703,564.9296360015869,268.5152702331543,0.16516263799087663,0.12662166797545013,93.42005627976074,0.0003104479240025644,540.2520093917847,224.92152214050293,60.66846179962158,288.8080310821533,570.5862402915955,369.3255376815796,295.11140451477337,0.0019818054193699993,682.8571428571429,435.71428571428567,130.4309067216539,0.23577360376853226,1.0,True
71,71,71,2366.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.11558265409594483,0.4127617023738236,True,True,True,True,689.8329086303711,436.2100830078125,614.1094245910645,369.63350677490234,143.6725149348931,112.44353857389324,100.82899651363999,0.06172030246510134,590.0496635437012,343.3805694580078,209.07231521606445,241.1913604736328,694.5858211517334,463.9762496948242,319.1935233630646,0.20061650011972262,682.8571428571429,435.71428571428567,30.599027804413282,0.05531237372025652,1.0,True
72,72,72,2400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.11371225608705363,0.4190505832044822,True,True,False,True,689.085823059082,436.0277099609375,613.5890731811523,368.9967269897461,0.769023263012749,0.8223466936646368,100.95995206127442,0.001090927413953229,589.2435684204102,342.4832763671875,209.10930633544922,240.8255615234375,693.7982215881348,462.89605712890625,318.9414571346468,0.0020998419973811753,682.8571428571429,435.71428571428567,29.30112456945036,0.05296621719385064,1.0,True
73,73,73,2433.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.09749481403177976,0.49279058251676794,True,True,False,False,683.5395278930664,442.83629608154297,619.5949935913086,387.90857696533203,8.781698869254726,19.842609442112227,84.29684332392314,0.138812310372722,588.2036361694336,359.2232971191406,210.56385040283203,227.52435302734375,693.4855613708496,472.9854736328125,310.0072036533628,0.07442695038127076,682.8571428571429,435.71428571428567,38.756995871205554,0.07005913565637434,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.09616531382472475,0.5042918931582896,True,True,False,False,679.7471771240234,444.3898620605469,614.3830909729004,388.6605987548828,4.098230301798468,5.265877483927008,85.89653396362085,0.013326250046025598,589.5747375488281,355.58384704589844,210.84390258789062,229.1315460205078,694.9966888427734,470.14962005615234,311.3782533193993,0.011421552531290975,682.8571428571429,435.71428571428567,36.51247496368031,0.06600182442238607,1.0,True
75,75,75,2500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,4,3,True,3,0.09724501460459933,0.47753614096804065,True,True,False,False,684.6245346069336,453.78873443603516,633.513298034668,393.9006881713867,10.589023465212287,19.834902553807982,78.73332578611661,0.05967322739551402,590.4094772338867,361.2637634277344,209.45450592041016,221.29776000976562,695.1367301940918,471.9126434326172,304.7029514719261,0.05560871542571133,682.8571428571429,435.71428571428567,38.224460318885434,0.06909649704976459,1.0,True
76,76,76,2533.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,4,3,True,3,0.09639446086444654,0.4809318701096805,True,True,False,False,684.3705215454102,453.5829391479492,630.8483695983887,395.8073272705078,0.32691640525199045,3.276753915811701,78.75685415792586,0.00019600350100514464,590.9608726501465,364.8048095703125,208.99945449829102,217.9259033203125,695.460599899292,473.76776123046875,301.9477956842166,0.02295187208803663,682.8571428571429,435.71428571428567,40.08633343515023,0.07246211448979592,1.0,True
77,77,77,2566.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,4,2,True,3,0.12758310586244243,0.4477722340489312,True,True,False,False,694.7370223999023,459.10750579833984,616.0220775604248,411.16204833984375,11.746709183460514,21.34446988594703,92.1672904667727,0.11171586745782539,587.3247909545898,385.17510986328125,201.10623931884766,196.7008056640625,687.8779106140137,483.5255126953125,281.30930742131676,0.1719292770353022,682.8571428571429,435.71428571428567,48.074125413778475,0.08690125739151348,1.0,True
78,78,78,2600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,4,2,True,3,0.12754144907853146,0.4464999354762727,True,True,False,False,694.6249084472656,458.8413772583008,616.82057762146,411.2148971557617,0.2887800862233255,0.8002470523638807,91.22387572455449,0.007859132534702058,587.5542640686035,385.6510009765625,200.67026901245117,196.13449096679688,687.8893985748291,483.71824645996094,280.6016668024872,0.005895012195000889,682.8571428571429,435.71428571428567,48.26700575839067,0.08724991780558529,1.0,True
79,79,79,2633.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.15381918196908914,0.4376271732512276,True,True,False,False,693.4239807128906,463.5321502685547,617.5856494903564,418.0314712524414,4.842063491623954,6.859374416089361,88.44073876639754,0.023184969703731625,586.6895866394043,384.88975524902344,200.27296829223633,200.37770080566406,686.8260707855225,485.07860565185547,283.3028146855363,0.022501958320895674,682.8571428571429,435.71428571428567,49.523615294114215,0.08952142972108328,1.0,True
80,80,80,2666.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.15411797600264954,0.4362559988177448,True,True,False,False,692.0436553955078,463.21063232421875,616.8149700164795,417.8578796386719,1.4172761799797418,0.7899879111900178,87.84205871911934,0.004987314302910111,585.5078620910645,385.61985778808594,202.3736686706543,199.8570098876953,686.6946964263916,485.5483627319336,284.42560744853847,0.009353444183721837,682.8571428571429,435.71428571428567,49.9816171166732,0.09034933733095471,1.0,True
81,81,81,2700.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,1,True,2,0.14942927098389222,0.47362161506492384,True,True,False,False,689.7126922607422,457.9789047241211,609.0929203033447,423.7610626220703,5.727509303114223,9.719959933436433,87.58086748019598,0.0021758580523929534,573.632984161377,403.01551818847656,202.50231552124023,181.52696228027344,674.8841419219971,493.7789993286133,271.9544554262124,0.10389114375446991,682.8571428571429,435.71428571428567,58.60955306966364,0.10594563734795767,1.0,True
82,82,82,2733.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.1504177596259398,0.4703803016339286,True,True,False,False,690.5684585571289,459.2018280029297,605.4610919952393,422.1653594970703,1.4926075505247194,3.9669188701927087,92.81682952183492,0.04361827072487246,574.4947967529297,401.3519287109375,204.71939086914062,179.80679321289062,676.8544921875,491.2553253173828,272.47112119146715,0.004304092933435518,682.8571428571429,435.71428571428567,55.86446898749302,0.10098348241881808,1.0,True
83,83,83,2766.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,71.0,83.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,5,3,2,True,2,0.14454831954325756,0.5010430824062514,True,True,False,False,679.9641456604004,470.2462158203125,608.1263236999512,439.1549377441406,15.311105586223244,17.19736110724917,78.27732900675039,0.1211215560059462,566.1078948974609,425.0187530517578,209.68405151367188,159.77027893066406,670.9499206542969,504.90389251708984,263.61703945073504,0.0737590783348224,682.8571428571429,435.71428571428567,70.2067206905051,0.1269092729784963,1.0,True
