frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
75,75,75,2500.0,17,1.0,0.9793164134025574,4,6,0.9963971078395844,0.9900984466075897,False,,,,,False,,,,228.51068878173828,167.72821807861328,238.97352600097656,111.32135772705078,57.3690235004654,1,0,False,0,0.0,,183.61308670043945,90.80114364624023,86.3779182434082,155.05519485473633,226.80204582214355,168.3287410736084,217.0,167.5,9.837017539197921,0.03593768270109281,1.0,177.49157222669803,0.04959272317149693,True,3.083848751276854,1.8459791870457443,59.79770667707123,0.04529861588809187,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
76,76,76,2533.333333333333,17,1.0,0.9689474105834961,4,6,0.996426910161972,0.9920250773429871,False,,,,,False,,,,230.20254135131836,167.34901809692383,238.96649169921875,111.0202465057373,57.006467481089594,1,0,False,0,0.0,,182.66863632202148,90.0952377319336,83.7322883605957,158.51996612548828,224.53478050231934,169.35522079467773,213.25,175.0,12.617836710877397,0.04482018270803696,1.0,179.27541876824023,0.029831353753674968,True,1.7338274837214902,0.3011933747646409,59.79770667707123,0.006063042205510318,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
77,77,77,2566.666666666667,17,1.0,0.9620341658592224,4,6,0.9839073419570923,0.9887938499450684,False,,,,,False,,,,235.83528900146484,165.2127456665039,245.65772247314453,111.53491401672363,54.56912872611882,1,0,False,0,0.0,,183.2411994934082,94.66190719604492,85.9206428527832,145.30513381958008,226.2015209197998,167.31447410583496,209.5,182.5,22.57301481231223,0.07800232183040365,1.0,168.80740144484662,0.1750571703347188,True,6.024243187920204,6.7109948529853805,59.79770667707123,0.0407597362911134,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
78,78,78,2600.0,17,1.0,0.9644606709480286,4,6,0.9766809046268463,0.9825981855392456,False,,,,,False,,,,237.91819763183594,165.95220184326172,244.2648582458496,110.2356128692627,56.07689709539056,1,0,False,0,0.0,,197.67576599121094,94.42606735229492,71.8146743774414,145.32133865356445,233.58310317993164,167.08673667907715,209.66666666666666,178.33333333333331,26.428807612084213,0.09490107084043112,1.0,162.09762158650543,0.11220797972364355,True,2.2102723361205214,1.9047976867560472,59.79770667707123,0.02521448485331084,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
79,79,79,2633.3333333333335,17,1.0,0.9109802842140198,4,6,0.9444791078567505,0.9730948805809021,False,,,,,False,,,,241.53815460205078,162.94426727294922,241.0526885986328,112.37065505981445,50.575942201060464,1,0,False,0,0.0,,185.19944381713867,94.00632858276367,80.58150100708008,139.60898208618164,225.4901943206787,163.8108196258545,209.83333333333334,174.16666666666669,18.771810352487478,0.07015082755645263,1.0,161.19567669045543,0.01508326901098095,True,4.706565504217282,3.856998703388028,59.79770667707123,0.09199274019047578,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
80,80,80,2666.6666666666665,17,1.0,0.8284950852394104,4,6,0.904550164937973,0.9747146666049957,False,,,,,False,,,,244.1717643737793,162.27717971801758,246.17804718017578,111.91681289672852,50.40031465253004,1,0,False,0,0.0,,205.95703125,94.93061447143555,61.04296875,140.44159317016602,236.478515625,165.15141105651855,210.0,170.0,26.918777915169546,0.10486385350412479,1.0,153.13420625708645,0.1348123679207929,True,2.7167823313045525,5.145412840423077,59.79770667707123,0.0029370281619472867,False,False,False,False,VALID_TARGET,,True,5,VALID_TARGET,,NOT_REVIEWED,False
81,81,81,2700.0,17,1.0,0.9281851649284363,4,6,0.9630933105945587,0.9892681837081909,False,,,,,False,,,,240.9369239807129,164.79421997070312,244.22055053710938,112.06943130493164,52.826939559396564,2,0,True,1,0.14142611122752108,0.3039289079426028,197.75180435180664,94.18559646606445,65.4919319152832,138.00353622436523,230.49777030944824,163.18736457824707,214.75,173.375,18.75580404050156,0.07385001179378979,1.0,152.75525901397233,0.006337153449053845,True,4.098741758424571,1.9634371612401313,59.79770667707123,0.04058056808049771,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
82,82,82,2733.3333333333335,17,1.0,0.8629053831100464,4,6,0.9687333405017853,0.982491135597229,False,,,,,False,,,,240.52899360656738,163.13537979125977,248.20668411254883,113.39246940612793,50.33193881710593,2,0,True,1,0.2770339277470509,0.23409275691969658,201.58733558654785,96.35280990600586,66.41266441345215,140.17168045043945,234.79366779327393,166.4386501312256,219.5,176.75,18.44505924867953,0.07332860369333928,0.9924713154574367,155.10880695432456,0.039358498362858964,True,1.7082616693838713,4.199963178227018,59.79770667707123,0.04172402055089707,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
83,83,83,2766.6666666666665,17,1.0,0.8539409637451172,4,6,0.9620495736598969,0.9862534403800964,False,,,,,False,,,,239.51923942565918,160.17911529541016,244.44706344604492,113.31253242492676,47.12494073770044,2,0,True,1,0.314867956464837,0.20843913538497028,199.14872550964355,96.0943717956543,64.21289253234863,132.2053108215332,231.25517177581787,162.1970272064209,224.25,180.125,19.24797755859113,0.07717235723832463,1.0,146.97462290065303,0.1360283613818002,True,3.123956349772279,3.7604703797486336,59.79770667707123,0.05363078715918674,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
84,84,84,2800.0,17,1.0,0.905849039554596,4,6,0.9776625633239746,0.9625516533851624,False,,,,,False,,,,243.55447006225586,161.76123046875,250.28928756713867,112.69057083129883,49.53067134694073,1,0,False,0,0.0,,201.4735336303711,96.59295654296875,64.1132583618164,141.3627166748047,233.5301628112793,167.2743148803711,229.0,183.5,16.846223098903945,0.06803625992082583,1.0,155.2221877292358,0.13792443367640392,True,4.334302102096785,5.875237774340527,59.79770667707123,0.040231151710082846,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
85,85,85,2833.3333333333335,17,1.0,0.8810723423957825,4,6,0.9622406661510468,0.969153106212616,False,,,,,False,,,,244.20566177368164,161.94978713989258,249.09303855895996,112.46483612060547,49.725715974961304,2,0,True,1,0.1506669005834852,0.32706463568461214,201.52494621276855,95.83430290222168,61.52398872375488,141.59614753723145,232.286940574646,166.6323766708374,226.31730769230768,183.86538461538464,18.237682954989737,0.07388594042750023,1.0,154.3848120310613,0.014003475128178787,True,0.6779411945456688,1.2173610184248402,59.79770667707123,0.0032617409405662546,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
86,86,86,2866.6666666666665,17,1.0,0.7856049537658691,4,6,0.9123365581035614,0.8603994250297546,False,,,,,False,,,,242.0422534942627,165.60874557495117,246.93054008483887,117.08549499511719,48.76885473973083,1,0,False,0,0.0,,210.73302841186523,97.30114364624023,51.54594039916992,139.0223274230957,236.5059986114502,166.8123073577881,223.6346153846154,184.23076923076923,21.65814673956528,0.08801595624905327,1.0,148.27066970162778,0.10224710393079205,True,4.2506837347590185,5.1016554259553795,59.79770667707123,0.0160016376614218,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
87,87,87,2900.0,17,1.0,0.8464373350143433,4,6,0.8923364877700806,0.9227409064769745,False,,,,,False,,,,242.61442756652832,164.24945068359375,246.43789672851562,116.13537406921387,48.26575685604738,1,0,False,0,0.0,,213.93729400634766,97.40835571289062,45.87730407714844,130.60931396484375,236.87594604492188,162.7130126953125,220.9519230769231,184.59615384615384,27.06374649070225,0.11032388786148928,1.0,138.43236588223965,0.1645264403285305,True,1.4748104185431474,1.0702463503179125,59.79770667707123,0.008413330738590888,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
88,88,88,2933.333333333333,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
89,89,89,2966.666666666667,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
90,90,90,3000.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
91,91,91,3033.333333333333,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
92,92,92,3066.666666666667,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
93,93,93,3100.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
94,94,94,3133.3333333333335,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
95,95,95,3166.6666666666665,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
96,96,96,3200.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
97,97,97,3233.3333333333335,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
98,98,98,3266.6666666666665,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
99,99,99,3300.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
100,100,100,3333.3333333333335,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
101,101,101,3366.6666666666665,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
102,102,102,3400.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
103,103,103,3433.333333333333,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
104,104,104,3466.666666666667,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
105,105,105,3500.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
106,106,106,3533.333333333333,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
107,107,107,3566.666666666667,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
108,108,108,3600.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
109,109,109,3633.3333333333335,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
110,110,110,3666.6666666666665,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
111,111,111,3700.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
112,112,112,3733.3333333333335,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
113,113,113,3766.6666666666665,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
114,114,114,3800.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
115,115,115,3833.3333333333335,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
116,116,116,3866.6666666666665,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
117,117,117,3900.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
118,118,118,3933.333333333333,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
119,119,119,3966.666666666667,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
120,120,120,4000.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
121,121,121,4033.333333333333,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
122,122,122,4066.6666666666665,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
123,123,123,4100.0,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
124,124,124,4133.333333333334,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
125,125,125,4166.666666666667,0,0.0,,0,0,,,True,CANNOT_JUDGE,,88.0,130.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,59.79770667707123,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because CANNOT_JUDGE.,EXCLUDED,False
