source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
79,79,2633.3333333333335,VALID_TARGET,,1.0,877.7000274658203,416.4131317138672,877.7000274658203,417.1501770019531,SUPPORTED,910.1607142857143,444.4821428571429,761.0,210.42857142857142,298.32142857142867,468.1071428571429,SUPPORTED,translation_median_sparse_flow,4.086204528808594,0.00042724609375,343.0,4.735019207000732,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.386715635254338,-7.474663760850672,124.0,1.6829180255866785,1.0096542211212431,0.36151603498542273,-1.4716567993164062,0.19622802734375,-5.557861328125,0.19580078125,-35.689727783203125,5.937982082366943,-177.9823316931908,1.495410937124804,path_segment_007,SUPPORTED,,-1.4716567993164062,0.19622802734375,-11.14997361009614,-3.028633648957907,-488.7340984184624,-181.21289552559944,164.80357539139706,3.1068139619147632,path_segment_001,SUPPORTED,,-1.4716567993164062,0.19622802734375,-5.557861328125,0.19580078125,-35.689727783203125,5.937982082366943,-177.9823316931908,1.495410937124804,path_segment_007,SUPPORTED,,SUPPORTED,
80,80,2666.6666666666665,VALID_TARGET,,1.0,876.1226272583008,417.3767700195313,876.1226272583008,417.1501770019531,SUPPORTED,908.1428571428572,443.28571428571433,758.2857142857143,208.85714285714286,299.7142857142858,468.8571428571429,SUPPORTED,translation_median_sparse_flow,3.814697265625e-05,6.103515625e-05,350.0,0.000645552237983793,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.022411984744379658,-0.005222684728423328,350.0,0.027592561111931292,1.0000103855782327,1.0,-1.5774002075195312,0.0,-1.5774383544921875,-6.103515625e-05,-37.26716613769531,5.937921047210693,179.9977830785949,0.4241660492042081,path_segment_007,SUPPORTED,,-1.5774002075195312,0.0,-1.5982377777768306,-0.02160074581945537,-490.3323361962392,-181.2344962714189,179.22567452850777,0.4297981689726973,path_segment_001,SUPPORTED,,-1.5774002075195312,0.0,-1.5774383544921875,-6.103515625e-05,-37.26716613769531,5.937921047210693,179.9977830785949,0.4241660492042081,path_segment_007,SUPPORTED,,SUPPORTED,
81,81,2700.0,VALID_TARGET,,1.0,871.8950881958008,416.3738861083984,871.8950881958008,416.1776580810547,SUPPORTED,906.125,442.0892857142857,755.5714285714286,207.28571428571428,301.1071428571429,469.6071428571429,SUPPORTED,translation_median_sparse_flow,5.11328125,0.08259963989257812,346.0,5.118781089782715,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.176936372877337,0.812247235104548,141.0,0.32652238193454103,1.0048176384851388,0.407514450867052,-4.2275390625,-0.9725189208984375,-9.3408203125,-1.0551185607910156,-46.60798645019531,4.882802486419678,173.5553121141619,2.527677605584172,path_segment_007,SUPPORTED,,-4.2275390625,-0.9725189208984375,-17.67456493960151,-3.6909970054944097,-508.00690113584074,-184.9254932769133,168.2043859036703,4.855136406050663,path_segment_001,SUPPORTED,,-4.2275390625,-0.9725189208984375,-9.3408203125,-1.0551185607910156,-46.60798645019531,4.882802486419678,173.5553121141619,2.527677605584172,path_segment_007,SUPPORTED,,SUPPORTED,
82,82,2733.3333333333335,VALID_TARGET,,1.0,866.9065780639648,417.8552551269531,866.9065780639648,415.9774475097656,SUPPORTED,904.1071428571429,440.89285714285717,752.8571428571429,205.71428571428572,302.50000000000006,470.3571428571429,SUPPORTED,translation_median_sparse_flow,4.83990478515625,0.06931304931640625,347.0,4.8875732421875,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.434778404164907,0.9426637595436942,133.0,0.36108334837609085,1.0049234435854928,0.38328530259365995,-4.9885101318359375,-0.2002105712890625,-9.828414916992188,-0.26952362060546875,-56.4364013671875,4.613278865814209,178.42917735968817,2.6438099127720487,path_segment_007,SUPPORTED,,-4.9885101318359375,-0.2002105712890625,-18.823330864078684,-2.9669994438798994,-526.8302319999194,-187.8924927207932,171.04253627723975,5.123999904323104,path_segment_001,SUPPORTED,,-4.9885101318359375,-0.2002105712890625,-9.828414916992188,-0.26952362060546875,-56.4364013671875,4.613278865814209,178.42917735968817,2.6438099127720487,path_segment_007,SUPPORTED,,SUPPORTED,
83,83,2766.6666666666665,VALID_TARGET,,1.0,857.760612487793,408.5813446044922,857.760612487793,408.5813446044922,SUPPORTED,902.0892857142858,439.69642857142856,750.1428571428571,204.14285714285714,303.8928571428572,471.1071428571429,SUPPORTED,translation_median_sparse_flow,5.26690673828125,0.0016632080078125,340.0,5.26763916015625,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.341371605230822,-8.195095947235137,136.0,1.4794553016662855,1.010943204226387,0.4,-9.145965576171875,-7.3961029052734375,-14.412872314453125,-7.39776611328125,-70.84927368164062,-2.784487247467041,152.82970703404104,4.35625481939943,path_segment_007,SUPPORTED,,-9.145965576171875,-7.3961029052734375,-19.414622406766625,-11.092008727529674,-546.244854406686,-198.98450144832287,150.25970455941217,6.012446613025311,path_segment_001,SUPPORTED,,-9.145965576171875,-7.3961029052734375,-14.412872314453125,-7.39776611328125,-70.84927368164062,-2.784487247467041,152.82970703404104,4.35625481939943,path_segment_007,SUPPORTED,,SUPPORTED,
84,84,2800.0,VALID_TARGET,,1.0,846.9287109375,406.71067810058594,846.9287109375,406.71067810058594,SUPPORTED,900.0714285714287,438.5,747.4285714285714,202.57142857142856,305.28571428571433,471.8571428571429,SUPPORTED,translation_median_sparse_flow,7.078704833984375,0.4095649719238281,336.0,7.047321796417236,,,SUPPORTED,partial_affine_ransac_sparse_flow,9.843415863898276,1.1086846351432351,131.0,0.44418143205795163,1.0055869378856679,0.3898809523809524,-10.831901550292969,-1.87066650390625,-17.910606384277344,-2.280231475830078,-88.75988006591797,-5.064718723297119,172.74460257623727,4.8549545060301,path_segment_007,SUPPORTED,,-10.831901550292969,-1.87066650390625,-25.60840049358592,-4.966290405709742,-571.853254900272,-203.95079185403262,169.02474862502757,7.014277802136809,path_segment_001,SUPPORTED,,-10.831901550292969,-1.87066650390625,-17.910606384277344,-2.280231475830078,-88.75988006591797,-5.064718723297119,172.74460257623727,4.8549545060301,path_segment_007,SUPPORTED,,SUPPORTED,
85,85,2833.3333333333335,VALID_TARGET,,1.0,840.3935623168945,401.2726440429687,843.1168441772461,403.17803955078125,SUPPORTED,898.0535714285713,437.30357142857144,744.7142857142857,201.0,306.67857142857144,472.6071428571429,SUPPORTED,translation_median_sparse_flow,8.029342651367188,1.283390998840332,342.0,6.636807441711426,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.131859741742316,1.4359777938904417,139.0,0.39780560833820694,1.0048916608453646,0.4064327485380117,-3.8118667602539062,-3.5326385498046875,-11.841209411621094,-4.8160295486450195,-100.60108947753906,-9.880748271942139,157.86755387988674,3.4373255879719977,path_segment_007,SUPPORTED,,-3.8118667602539062,-3.5326385498046875,-19.136251756380602,-6.854727048929931,-590.9895066566526,-210.80551890296255,160.29215304019087,5.465815243550745,path_segment_001,SUPPORTED,,-3.8118667602539062,-3.5326385498046875,-11.841209411621094,-4.8160295486450195,-100.60108947753906,-9.880748271942139,157.86755387988674,3.4373255879719977,path_segment_007,SUPPORTED,,SUPPORTED,
86,86,2866.6666666666665,VALID_TARGET,,1.0,843.1168441772461,403.1780395507813,840.3935623168945,401.27264404296875,SUPPORTED,896.0357142857143,436.1071428571429,742.0,199.42857142857142,308.0714285714286,473.3571428571429,SUPPORTED,translation_median_sparse_flow,-8.0108642578125e-05,0.0,350.0,0.002011542208492756,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.06328399952431372,0.031858241390324636,349.0,0.0538618128940798,1.0000153539004382,0.9971428571428571,-2.7232818603515625,-1.9053955078125,-2.7232017517089844,-1.9053955078125,-103.32429122924805,-11.786143779754639,145.01992368826888,0.8937027625331505,path_segment_007,SUPPORTED,,-2.7232818603515625,-1.9053955078125,-2.6965814237697714,-1.8940082262606666,-593.6860880804223,-212.6995271292232,144.9167993370056,0.8860837974931685,path_segment_001,SUPPORTED,,-2.7232818603515625,-1.9053955078125,-2.7232017517089844,-1.9053955078125,-103.32429122924805,-11.786143779754639,145.01992368826888,0.8937027625331505,path_segment_007,SUPPORTED,,SUPPORTED,
87,87,2900.0,VALID_TARGET,,1.0,838.2024612426758,399.6601104736328,838.2024612426758,401.27264404296875,SUPPORTED,894.0178571428572,434.91071428571433,739.2857142857143,197.85714285714286,309.4642857142858,474.1071428571429,SUPPORTED,translation_median_sparse_flow,11.765156745910645,1.5914592742919922,344.0,5.204602241516113,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.657748903818671,1.286317578447235,153.0,0.40563884474962836,1.0045059282070923,0.44476744186046513,-2.19110107421875,0.0,-13.956257820129395,-1.5914592742919922,-117.28054904937744,-13.37760305404663,173.49455090422393,3.7770950872932167,path_segment_007,SUPPORTED,,-2.19110107421875,0.0,-17.59856727418719,-3.171978899120063,-611.2846553546095,-215.87150602834328,169.78266598468562,4.808427350886542,path_segment_001,SUPPORTED,,-2.19110107421875,0.0,-13.956257820129395,-1.5914592742919922,-117.28054904937744,-13.37760305404663,173.49455090422393,3.7770950872932167,path_segment_007,SUPPORTED,,SUPPORTED,
88,88,2933.333333333333,VALID_TARGET,,1.0,835.8477172851562,398.5198822021485,836.8143081665039,403.17803955078125,SUPPORTED,892.0,433.7142857142857,736.5714285714286,196.28571428571428,310.8571428571429,474.8571428571429,SUPPORTED,translation_median_sparse_flow,10.16259765625,1.2402420043945312,347.0,5.8191022872924805,,,SUPPORTED,partial_affine_ransac_sparse_flow,11.879759214706207,1.5321100787646422,144.0,0.42663102950515736,1.0045580244398156,0.414985590778098,-1.388153076171875,1.9053955078125,-11.550750732421875,0.6651535034179688,-128.83129978179932,-12.712449550628662,-176.7042448301295,3.1110902007167067,path_segment_007,SUPPORTED,,-1.388153076171875,1.9053955078125,-17.239949354162945,-1.1391313670305294,-628.5246047087725,-217.0106373953738,176.21967082029042,4.645853136251787,path_segment_001,SUPPORTED,,-1.388153076171875,1.9053955078125,-11.550750732421875,0.6651535034179688,-128.83129978179932,-12.712449550628662,-176.7042448301295,3.1110902007167067,path_segment_007,SUPPORTED,,SUPPORTED,
89,89,2966.666666666667,VALID_TARGET,,1.0,834.891975402832,404.7831268310547,835.7802581787109,404.7831268310547,SUPPORTED,889.9821428571429,432.51785714285717,733.8571428571429,194.71428571428572,312.25,475.6071428571429,SUPPORTED,translation_median_sparse_flow,8.902679443359375,0.6506075859069824,345.0,7.193133354187012,,,SUPPORTED,partial_affine_ransac_sparse_flow,12.720528672966497,1.3543978968147896,137.0,0.3394772751374767,1.004021371776206,0.39710144927536234,-1.0340499877929688,1.6050872802734375,-9.936729431152344,0.9544796943664551,-138.76802921295166,-11.757969856262207,-174.51324623699003,2.6842399646191275,path_segment_007,SUPPORTED,,-1.0340499877929688,1.6050872802734375,-17.28459173474107,-1.0282624870870336,-645.8091964435135,-218.03889988246084,176.5954795341628,4.655965751201849,path_segment_001,SUPPORTED,,-1.0340499877929688,1.6050872802734375,-9.936729431152344,0.9544796943664551,-138.76802921295166,-11.757969856262207,-174.51324623699003,2.6842399646191275,path_segment_007,SUPPORTED,,SUPPORTED,
90,90,3000.0,VALID_TARGET,,1.0,838.7868499755859,411.5451965332031,838.6449584960938,410.21636962890625,SUPPORTED,887.9642857142857,431.32142857142856,731.1428571428571,193.14285714285714,313.64285714285717,476.3571428571429,SUPPORTED,translation_median_sparse_flow,9.490966796875,0.5674591064453125,323.0,7.479304313659668,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.104752917039667,0.9450617838124922,131.0,0.35530882894981486,1.0041690339752567,0.4055727554179567,2.8647003173828125,5.4332427978515625,-6.6262664794921875,4.86578369140625,-145.39429569244385,-6.892186164855957,-143.70950914703747,2.210563886679723,path_segment_007,SUPPORTED,,2.8647003173828125,5.4332427978515625,-13.743136482612954,2.8392140682872196,-659.5523329261265,-215.19968581417362,-168.32739700034415,3.773504668641092,path_segment_001,SUPPORTED,,2.8647003173828125,5.4332427978515625,-6.6262664794921875,4.86578369140625,-145.39429569244385,-6.892186164855957,-143.70950914703747,2.210563886679723,path_segment_007,SUPPORTED,,SUPPORTED,
91,91,3033.333333333333,VALID_TARGET,,1.0,838.9818801879883,410.7614440917969,838.6278991699219,411.0548858642578,SUPPORTED,885.9464285714287,430.125,728.4285714285714,191.57142857142858,315.03571428571433,477.1071428571429,SUPPORTED,translation_median_sparse_flow,9.899658203125,0.7820966243743896,336.0,7.532272815704346,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.41716671476672,1.183678389015351,135.0,0.42212857438323953,1.004536114580049,0.4017857142857143,-0.017059326171875,0.8385162353515625,-9.916717529296875,0.05641961097717285,-155.31101322174072,-6.835766553878784,-179.6740281546234,2.666603710022525,path_segment_007,SUPPORTED,,-0.017059326171875,0.8385162353515625,-17.389219151706584,-1.8975054384825398,-676.9415520778331,-217.09719125265616,173.77254379990464,4.703638205513794,path_segment_001,SUPPORTED,,-0.017059326171875,0.8385162353515625,-9.916717529296875,0.05641961097717285,-155.31101322174072,-6.835766553878784,-179.6740281546234,2.666603710022525,path_segment_007,SUPPORTED,,SUPPORTED,
92,92,3066.666666666667,VALID_TARGET,,1.0,838.9634094238281,411.2038116455078,838.8527221679688,411.2038116455078,SUPPORTED,883.9285714285716,428.92857142857144,725.7142857142858,190.0,316.42857142857144,477.8571428571429,SUPPORTED,translation_median_sparse_flow,-2.6702880859375e-05,0.0,297.0,0.000485426775412634,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.010228125455031238,0.03160996258184452,297.0,0.026476853892432768,0.9999381957181237,1.0,0.224822998046875,0.14892578125,0.22484970092773438,0.14892578125,-155.086163520813,-6.686840772628784,-33.5178945740506,0.07252020774027597,path_segment_007,SUPPORTED,,0.224822998046875,0.14892578125,0.2567772201880416,0.16240597048260952,-676.684774857645,-216.93478528217355,-32.31245717483518,0.0816974399313203,path_segment_001,SUPPORTED,,0.224822998046875,0.14892578125,0.22484970092773438,0.14892578125,-155.086163520813,-6.686840772628784,-33.5178945740506,0.07252020774027597,path_segment_007,SUPPORTED,,SUPPORTED,
93,93,3100.0,VALID_TARGET,,1.0,838.5173263549805,412.2833404541016,839.118896484375,411.31663513183594,SUPPORTED,881.9107142857142,427.7321428571429,723.0,188.42857142857144,317.82142857142856,478.6071428571429,SUPPORTED,translation_median_sparse_flow,0.0,0.0,299.0,0.0008803937816992402,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.008589673920316761,-0.01455011333298093,299.0,0.014532935615620324,0.9999903617283551,1.0,0.26617431640625,0.112823486328125,0.26617431640625,0.112823486328125,-154.81998920440674,-6.574017286300659,-22.970663394956006,0.07773726374143075,path_segment_007,SUPPORTED,,0.26617431640625,0.112823486328125,0.27246181293196514,0.11748139038331828,-676.4123130447131,-216.81730389179023,-23.32497076973446,0.07978420204579986,path_segment_001,SUPPORTED,,0.26617431640625,0.112823486328125,0.26617431640625,0.112823486328125,-154.81998920440674,-6.574017286300659,-22.970663394956006,0.07773726374143075,path_segment_007,SUPPORTED,,SUPPORTED,
94,94,3133.3333333333335,VALID_TARGET,,1.0,841.3059844970703,411.5176696777344,841.3059844970703,411.2374267578125,SUPPORTED,879.8928571428572,426.53571428571433,720.2857142857143,186.85714285714286,319.2142857142857,479.3571428571429,SUPPORTED,translation_median_sparse_flow,9.6474609375,1.0409412384033203,287.0,7.14205265045166,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.704813871421193,1.4084437250917128,113.0,0.4488949024165912,1.0040900498271375,0.39372822299651566,2.1870880126953125,-0.0792083740234375,-7.4603729248046875,-1.1201496124267578,-162.28036212921143,-7.694166898727417,171.46101996433322,2.0285468733725733,path_segment_007,SUPPORTED,,2.1870880126953125,-0.0792083740234375,-15.06230231334007,-2.94029117384207,-691.4746153580531,-219.7575950656323,168.9542765413725,4.126632578720832,path_segment_001,SUPPORTED,,2.1870880126953125,-0.0792083740234375,-7.4603729248046875,-1.1201496124267578,-162.28036212921143,-7.694166898727417,171.46101996433322,2.0285468733725733,path_segment_007,SUPPORTED,,SUPPORTED,
95,95,3166.6666666666665,VALID_TARGET,,1.0,845.1662902832031,410.5993041992187,842.0772018432617,410.9610900878906,SUPPORTED,877.875,425.3392857142857,717.5714285714286,185.28571428571428,320.6071428571429,480.1071428571429,SUPPORTED,translation_median_sparse_flow,10.6832275390625,1.5243377685546875,287.0,6.084980010986328,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.716224904967484,1.5901250773975641,120.0,0.36662716689816366,1.0039261516522038,0.4181184668989547,0.7712173461914062,-0.276336669921875,-9.912010192871094,-1.8006744384765625,-172.19237232208252,-9.49484133720398,169.70359861894815,2.708918474529504,path_segment_007,SUPPORTED,,0.7712173461914062,-0.276336669921875,-16.35839593308276,-3.2553283381132587,-707.8330112911359,-223.01292340374556,168.74514477322754,4.48494999945761,path_segment_001,SUPPORTED,,0.7712173461914062,-0.276336669921875,-9.912010192871094,-1.8006744384765625,-172.19237232208252,-9.49484133720398,169.70359861894815,2.708918474529504,path_segment_007,SUPPORTED,,SUPPORTED,
96,96,3200.0,VALID_TARGET,,1.0,842.8391571044922,410.9106750488281,841.853645324707,410.5167694091797,SUPPORTED,875.8571428571429,424.14285714285717,714.8571428571429,183.71428571428572,322.0,480.8571428571429,SUPPORTED,translation_median_sparse_flow,10.223983764648438,1.6737761497497559,288.0,6.25777530670166,,,SUPPORTED,partial_affine_ransac_sparse_flow,12.864222239712564,1.1149125167881313,130.0,0.6844197526233557,1.0044110311278176,0.4513888888888889,-0.2235565185546875,-0.4443206787109375,-10.447540283203125,-2.1180968284606934,-182.63991260528564,-11.612938165664673,168.53939250660423,2.8664489607538086,path_segment_007,SUPPORTED,,-0.2235565185546875,-0.4443206787109375,-16.596491663647384,-3.7932498784450672,-724.4295029547833,-226.80617328219063,167.1257659387961,4.5778007323803225,path_segment_001,SUPPORTED,,-0.2235565185546875,-0.4443206787109375,-10.447540283203125,-2.1180968284606934,-182.63991260528564,-11.612938165664673,168.53939250660423,2.8664489607538086,path_segment_007,SUPPORTED,,SUPPORTED,
97,97,3233.3333333333335,VALID_TARGET,,1.0,841.3900604248047,401.7365417480469,841.8329849243164,401.7365417480469,SUPPORTED,873.8392857142857,422.94642857142856,712.1428571428571,182.14285714285714,323.3928571428571,481.6071428571429,SUPPORTED,translation_median_sparse_flow,12.110565185546875,1.7634668350219727,298.0,5.604611396789551,,,SUPPORTED,partial_affine_ransac_sparse_flow,13.38786410721524,1.7623312783935101,136.0,0.43010321408709373,1.004339722156607,0.4563758389261745,-0.020660400390625,-8.780227661132812,-12.1312255859375,-10.543694496154785,-194.77113819122314,-22.156632661819458,139.00489381103603,4.321913597970638,path_segment_007,SUPPORTED,,-0.020660400390625,-8.780227661132812,-17.112679612289412,-12.22000944134021,-741.5421825670727,-239.02618272353084,144.46971251348654,5.654306414009919,path_segment_001,SUPPORTED,,-0.020660400390625,-8.780227661132812,-12.1312255859375,-10.543694496154785,-194.77113819122314,-22.156632661819458,139.00489381103603,4.321913597970638,path_segment_007,SUPPORTED,,SUPPORTED,
98,98,3266.6666666666665,VALID_TARGET,,1.0,841.853645324707,401.0391845703125,841.3900604248047,401.0391845703125,SUPPORTED,871.8214285714286,421.75,709.4285714285714,180.57142857142858,324.7857142857143,482.3571428571429,SUPPORTED,translation_median_sparse_flow,0.0,0.0,280.0,0.0007898531621322036,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.015226575686220016,0.018870555962738345,280.0,0.03168865718752849,0.9999874998810185,1.0,-0.44292449951171875,-0.697357177734375,-0.44292449951171875,-0.697357177734375,-195.21406269073486,-22.853989839553833,122.42155970728692,0.22214236022901385,path_segment_007,SUPPORTED,,-0.44292449951171875,-0.697357177734375,-0.4290425969770695,-0.6863364742441149,-741.9712251640498,-239.71251919777495,122.01032352695348,0.21764515804080262,path_segment_001,SUPPORTED,,-0.44292449951171875,-0.697357177734375,-0.44292449951171875,-0.697357177734375,-195.21406269073486,-22.853989839553833,122.42155970728692,0.22214236022901385,path_segment_007,SUPPORTED,,SUPPORTED,
99,99,3300.0,VALID_TARGET,,1.0,836.9983291625977,392.10296630859375,839.8019943237305,392.10296630859375,SUPPORTED,869.8035714285716,420.55357142857144,706.7142857142858,179.0,326.17857142857144,483.1071428571429,SUPPORTED,translation_median_sparse_flow,11.460296630859375,2.103527069091797,271.0,5.961949825286865,,,SUPPORTED,partial_affine_ransac_sparse_flow,14.243653522855608,1.9944870431691706,117.0,0.42848712398390204,1.0033336074480972,0.4317343173431734,-1.5880661010742188,-8.93621826171875,-13.048362731933594,-11.039745330810547,-208.26242542266846,-33.89373517036438,139.76665361481938,4.595955962129248,path_segment_007,SUPPORTED,,-1.5880661010742188,-8.93621826171875,-18.672089391626287,-12.193112442645202,-760.643314555676,-251.90563164042015,146.85495121606633,5.996543597157836,path_segment_001,SUPPORTED,,-1.5880661010742188,-8.93621826171875,-13.048362731933594,-11.039745330810547,-208.26242542266846,-33.89373517036438,139.76665361481938,4.595955962129248,path_segment_007,SUPPORTED,,SUPPORTED,
100,100,3333.3333333333335,VALID_TARGET,,1.0,840.6956100463867,384.1175384521485,839.8010025024414,384.60223388671875,SUPPORTED,867.7857142857142,419.3571428571429,704.0,177.42857142857144,327.57142857142856,483.8571428571429,SUPPORTED,translation_median_sparse_flow,12.378021240234375,2.3067965507507324,254.0,5.0590972900390625,,,SUPPORTED,partial_affine_ransac_sparse_flow,14.945335727804542,2.2918263969446406,102.0,0.40113996886865505,1.0033511531031023,0.4015748031496063,-0.0009918212890625,-7.500732421875,-12.379013061523438,-9.807528972625732,-220.6414384841919,-43.70126414299011,141.61124707671638,4.246740772964619,path_segment_007,SUPPORTED,,-0.0009918212890625,-7.500732421875,-17.80620524233302,-11.008934153355995,-778.4495197980091,-262.91456579377615,148.2729939405528,5.629220023940004,path_segment_001,SUPPORTED,,-0.0009918212890625,-7.500732421875,-12.379013061523438,-9.807528972625732,-220.6414384841919,-43.70126414299011,141.61124707671638,4.246740772964619,path_segment_007,SUPPORTED,,SUPPORTED,
101,101,3366.6666666666665,VALID_TARGET,,1.0,839.7977523803711,384.4593963623047,839.9929885864258,383.9747009277344,SUPPORTED,865.7678571428571,418.16071428571433,701.2857142857143,175.85714285714286,328.96428571428567,484.6071428571429,SUPPORTED,translation_median_sparse_flow,0.000244140625,5.1021575927734375e-05,261.0,0.04995280131697655,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.06445152717462325,-0.02862486835907596,261.0,0.07358640318315444,0.9999979249656783,1.0,0.191986083984375,-0.627532958984375,0.191741943359375,-0.6275839805603027,-220.44969654083252,-44.328848123550415,73.01083239852353,0.17645499100234827,path_segment_007,SUPPORTED,,0.191986083984375,-0.627532958984375,0.15333879748141044,-0.6506456226019282,-778.2961810005277,-263.5652114163781,76.73897969884283,0.17974863864204055,path_segment_001,SUPPORTED,,0.191986083984375,-0.627532958984375,0.191741943359375,-0.6275839805603027,-220.44969654083252,-44.328848123550415,73.01083239852353,0.17645499100234827,path_segment_007,SUPPORTED,,SUPPORTED,
102,102,3400.0,VALID_TARGET,,1.0,839.8549346923828,382.4471893310547,840.5397567749023,382.4471893310547,SUPPORTED,863.75,416.9642857142857,698.5714285714286,174.28571428571428,330.35714285714283,485.3571428571429,SUPPORTED,translation_median_sparse_flow,12.456787109375,2.504589080810547,262.0,5.577002048492432,,,SUPPORTED,partial_affine_ransac_sparse_flow,15.247776655225925,2.2340740024389794,101.0,0.4937480542301889,1.0030614580559176,0.38549618320610685,0.5467681884765625,-1.5275115966796875,-11.910018920898438,-4.032100677490234,-232.35971546173096,-48.36094880104065,161.29662615468925,3.381101544714507,path_segment_007,SUPPORTED,,0.5467681884765625,-1.5275115966796875,-17.163184931980595,-5.176403136674082,-795.4593659325083,-268.74161455305216,163.2167300722294,4.820434863600152,path_segment_001,SUPPORTED,,0.5467681884765625,-1.5275115966796875,-11.910018920898438,-4.032100677490234,-232.35971546173096,-48.36094880104065,161.29662615468925,3.381101544714507,path_segment_007,SUPPORTED,,SUPPORTED,
103,103,3433.333333333333,VALID_TARGET,,1.0,840.9668045043945,377.6359405517578,840.821418762207,378.7349853515625,SUPPORTED,861.7321428571429,415.76785714285717,695.8571428571429,172.71428571428572,331.75,486.1071428571429,SUPPORTED,translation_median_sparse_flow,14.156661987304688,2.1213340759277344,252.0,4.400093078613281,,,SUPPORTED,partial_affine_ransac_sparse_flow,15.84041520257571,2.0802584471378713,110.0,0.45095422860717144,1.0031572561786264,0.4365079365079365,0.2816619873046875,-3.7122039794921875,-13.875,-5.833538055419922,-246.23471546173096,-54.19448685646057,157.19640264598834,4.047263745106388,path_segment_007,SUPPORTED,,0.2816619873046875,-3.7122039794921875,-18.309142995503066,-6.7875894556519825,-813.7685089280113,-275.52920400870414,159.6591833845018,5.250669493327636,path_segment_001,SUPPORTED,,0.2816619873046875,-3.7122039794921875,-13.875,-5.833538055419922,-246.23471546173096,-54.19448685646057,157.19640264598834,4.047263745106388,path_segment_007,SUPPORTED,,SUPPORTED,
104,104,3466.666666666667,VALID_TARGET,,1.0,844.4113235473633,377.07286071777344,841.5983810424805,378.7349853515625,SUPPORTED,859.7142857142857,414.57142857142856,693.1428571428571,171.14285714285714,333.1428571428571,486.8571428571429,SUPPORTED,translation_median_sparse_flow,0.0,0.0,267.0,0.002716964343562722,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.012173183164469314,-0.0009591273031724781,267.0,0.021189515878993457,0.9999736238120094,1.0,0.7769622802734375,0.0,0.7769622802734375,0.0,-245.45775318145752,-54.19448685646057,-0.0,0.20892164794843296,path_segment_007,SUPPORTED,,0.7769622802734375,0.0,0.790043155660328,0.0041189485576751395,-812.978465772351,-275.52508506014647,-0.2987130873529053,0.21244192342989973,path_segment_001,SUPPORTED,,0.7769622802734375,0.0,0.7769622802734375,0.0,-245.45775318145752,-54.19448685646057,-0.0,0.20892164794843296,path_segment_007,SUPPORTED,,SUPPORTED,
