source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
112,112,3733.3333333333335,VALID_TARGET,,2.0,664.5901412963867,742.8636093139648,665.7239303588867,742.3396377563477,SUPPORTED,670.0,758.9285714285714,503.2142857142857,506.7857142857143,333.5714285714286,504.2857142857143,SUPPORTED,translation_median_sparse_flow,0.0,0.0001220703125,238.0,2.3140740394592285,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.4984682691830802,0.20309062086823548,170.0,0.28860244120322714,1.0009680145184712,0.7142857142857143,-14.627555847167969,2.0494384765625,-14.627555847167969,2.04931640625,-386.4060745239258,117.47530364990234,-172.02478625730936,3.9829504723094113,path_segment_002,SUPPORTED,,-14.627555847167969,2.0494384765625,-15.410490667012255,1.7026053525908083,-415.3535325457966,134.37139968429585,-173.6953301393829,4.180837912677302,path_segment_002,SUPPORTED,,-14.627555847167969,2.0494384765625,-14.627555847167969,2.04931640625,-386.4060745239258,117.47530364990234,-172.02478625730936,3.9829504723094113,path_segment_002,SUPPORTED,,SUPPORTED,
113,113,3766.6666666666665,VALID_TARGET,,2.0,650.1580200195312,741.1307983398438,663.6127700805664,742.8636093139648,SUPPORTED,661.0714285714286,760.7142857142857,491.7857142857143,507.85714285714283,338.5714285714286,505.7142857142857,SUPPORTED,translation_median_sparse_flow,0.0,6.103515625e-05,226.0,1.9067895412445068,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.04987202284757638,0.3578417091403139,161.0,0.19993635728983175,0.9993901575043805,0.7123893805309734,-2.1111602783203125,0.5239715576171875,-2.1111602783203125,0.5239105224609375,-388.5172348022461,117.99921417236328,-166.0628947044552,0.5865577559547605,path_segment_002,SUPPORTED,,-2.1111602783203125,0.5239715576171875,-2.3996487310606653,1.1974204470709537,-417.7531812768573,135.5688201313668,-153.48088540176064,0.7231710574160642,path_segment_002,SUPPORTED,,-2.1111602783203125,0.5239715576171875,-2.1111602783203125,0.5239105224609375,-388.5172348022461,117.99921417236328,-166.0628947044552,0.5865577559547605,path_segment_002,SUPPORTED,,SUPPORTED,
114,114,3800.0,VALID_TARGET,,2.0,641.5253601074219,745.9993209838867,643.7426223754883,744.9549713134766,SUPPORTED,648.6428571428571,762.4285714285714,475.07142857142856,513.8571428571429,347.14285714285717,497.1428571428571,SUPPORTED,translation_median_sparse_flow,0.0,-7.62939453125e-06,252.0,2.3650543689727783,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.47787178852820694,1.1786537811114912,165.0,0.5465862941741293,0.9983447964027959,0.6547619047619048,-19.870147705078125,2.0913619995117188,-19.870147705078125,2.09136962890625,-408.3873825073242,120.09058380126953,-173.99163534198263,5.387728400906986,path_segment_002,SUPPORTED,,-19.870147705078125,2.0913619995117188,-20.654236586878824,3.399475650973841,-438.4074178637361,138.96829578234065,-170.65349898496515,5.644502009990992,path_segment_002,SUPPORTED,,-19.870147705078125,2.0913619995117188,-19.870147705078125,2.09136962890625,-408.3873825073242,120.09058380126953,-173.99163534198263,5.387728400906986,path_segment_002,SUPPORTED,,SUPPORTED,
115,115,3833.3333333333335,VALID_TARGET,,2.0,652.4841842651367,745.5092926025391,637.8956451416016,745.9993209838867,SUPPORTED,636.2142857142857,764.1428571428571,458.35714285714283,519.8571428571429,355.7142857142857,488.57142857142856,SUPPORTED,translation_median_sparse_flow,0.0,3.0517578125e-05,247.0,1.890824556350708,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.8581431500724703,0.2997895348759864,166.0,0.4752854064125346,1.0019324270429568,0.6720647773279352,-5.846977233886719,1.0443496704101562,-5.846977233886719,1.0443191528320312,-414.23435974121094,121.13490295410156,-169.8732764208309,1.6016318235528333,path_segment_002,SUPPORTED,,-5.846977233886719,1.0443496704101562,-7.372178342885945,0.2910710942115884,-445.77959620662205,139.25936687655224,-177.7390010398935,1.989511026008808,path_segment_002,SUPPORTED,,-5.846977233886719,1.0443496704101562,-5.846977233886719,1.0443191528320312,-414.23435974121094,121.13490295410156,-169.8732764208309,1.6016318235528333,path_segment_002,SUPPORTED,,SUPPORTED,
116,116,3866.6666666666665,VALID_TARGET,,2.0,621.3031158447266,753.7575225830078,629.2823028564453,746.6301116943359,SUPPORTED,623.7857142857143,765.8571428571429,441.64285714285717,525.8571428571429,364.2857142857143,479.99999999999994,SUPPORTED,translation_median_sparse_flow,3.0517578125e-05,-3.814697265625e-05,229.0,1.0729238986968994,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.3234051749513425,0.4114465369887305,156.0,0.27591654440356694,0.9988495932478253,0.6812227074235808,-8.61334228515625,0.6307907104492188,-8.613372802734375,0.630828857421875,-422.8477325439453,121.76573181152344,-175.81123262922733,2.3288802436951825,path_segment_002,SUPPORTED,,-8.61334228515625,0.6307907104492188,-8.842556425108342,1.6249786508863053,-454.6221526317304,140.88434552743854,-169.58705094674616,2.4243885359692485,path_segment_002,SUPPORTED,,-8.61334228515625,0.6307907104492188,-8.613372802734375,0.630828857421875,-422.8477325439453,121.76573181152344,-175.81123262922733,2.3288802436951825,path_segment_002,SUPPORTED,,SUPPORTED,
117,117,3900.0,VALID_TARGET,,2.0,632.4495010375977,744.4577331542969,624.3862075805664,750.7505340576172,SUPPORTED,611.3571428571429,767.5714285714286,424.92857142857144,531.8571428571429,372.85714285714283,471.4285714285714,SUPPORTED,translation_median_sparse_flow,0.00018310546875,-1.1444091796875e-05,254.0,1.5659213066101074,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.049150764551076,0.5492462000687002,187.0,0.6815255818448047,1.0018798337433834,0.7362204724409449,-4.896095275878906,4.12042236328125,-4.896278381347656,4.120433807373047,-427.74401092529297,125.88616561889648,-139.91791218462046,1.7256283824804088,path_segment_002,SUPPORTED,,-4.896095275878906,4.12042236328125,-6.567889840880639,3.466616628949282,-461.190042472611,144.35096215638782,-152.1743321234793,2.002641353360156,path_segment_002,SUPPORTED,,-4.896095275878906,4.12042236328125,-4.896278381347656,4.120433807373047,-427.74401092529297,125.88616561889648,-139.91791218462046,1.7256283824804088,path_segment_002,SUPPORTED,,SUPPORTED,
118,118,3933.333333333333,VALID_TARGET,,2.0,622.4008865356445,750.7505340576172,622.4859313964844,751.8909072875977,SUPPORTED,598.9285714285714,769.2857142857142,408.2142857142857,537.8571428571429,381.4285714285714,462.8571428571428,SUPPORTED,translation_median_sparse_flow,0.0001220703125,7.62939453125e-06,249.0,1.2290195226669312,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.03339461284978737,0.4233906428967766,162.0,0.22666146634472287,0.9995797721303339,0.6506024096385542,-1.9002761840820312,1.1403732299804688,-1.9003982543945312,1.1403656005859375,-429.6444091796875,127.02653121948242,-149.03343593735522,0.5976392686111183,path_segment_002,SUPPORTED,,-1.9002761840820312,1.1403732299804688,-2.5644224451443733,1.776174732994491,-463.7544649177554,146.1271368893823,-145.29268462402578,0.8411865807130079,path_segment_002,SUPPORTED,,-1.9002761840820312,1.1403732299804688,-1.9003982543945312,1.1403656005859375,-429.6444091796875,127.02653121948242,-149.03343593735522,0.5976392686111183,path_segment_002,SUPPORTED,,SUPPORTED,
119,119,3966.666666666667,VALID_TARGET,,2.0,624.7497482299805,752.4860610961914,622.4859313964844,752.4860610961914,SUPPORTED,592.1428571428571,773.2142857142858,398.92857142857144,540.7142857142858,386.4285714285714,464.99999999999994,SUPPORTED,translation_median_sparse_flow,9.1552734375e-05,-6.866455078125e-05,229.0,1.0048091411590576,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.2646970437311713,0.49221251302456237,153.0,0.6472769799809686,1.0028542529421511,0.6681222707423581,0.0,0.59515380859375,-9.1552734375e-05,0.5952224731445312,-429.6445007324219,127.62175369262695,-90.00881281449857,0.16050612301321684,path_segment_002,SUPPORTED,,0.0,0.59515380859375,-2.2672125160554515,-0.5865953533519814,-466.02167743381085,145.54054153603033,165.49397581851204,0.6315019998649594,path_segment_002,SUPPORTED,,0.0,0.59515380859375,-9.1552734375e-05,0.5952224731445312,-429.6445007324219,127.62175369262695,-90.00881281449857,0.16050612301321684,path_segment_002,SUPPORTED,,SUPPORTED,
120,120,4000.0,VALID_TARGET,,2.0,621.2128143310547,755.3600006103516,621.2128143310547,755.3600006103516,SUPPORTED,585.3571428571429,777.1428571428571,389.64285714285717,543.5714285714286,391.4285714285714,467.1428571428571,SUPPORTED,translation_median_sparse_flow,0.0008087158203125,-9.1552734375e-05,246.0,1.6073799133300781,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.3156551530995697,0.5986144914761816,178.0,0.8091074127605544,1.0026541434714085,0.7235772357723578,-1.2731170654296875,2.8739395141601562,-1.27392578125,2.8740310668945312,-430.9184265136719,130.49578475952148,-113.90550733301903,0.8477257809951723,path_segment_002,SUPPORTED,,-1.2731170654296875,2.8739395141601562,-3.5331050655964873,1.873432314785532,-469.55478249940734,147.41397385081586,-152.0651862711818,1.0783793078776225,path_segment_002,SUPPORTED,,-1.2731170654296875,2.8739395141601562,-1.27392578125,2.8740310668945312,-430.9184265136719,130.49578475952148,-113.90550733301903,0.8477257809951723,path_segment_002,SUPPORTED,,SUPPORTED,
121,121,4033.333333333333,VALID_TARGET,,2.0,609.9222946166992,773.8993911743164,618.0815505981445,765.7640914916992,SUPPORTED,578.5714285714287,781.0714285714286,380.3571428571429,546.4285714285714,396.42857142857144,469.2857142857143,SUPPORTED,translation_median_sparse_flow,0.0002288818359375,-6.4849853515625e-05,240.0,1.6020851135253906,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.7251654547220324,0.7620714552965925,162.0,0.5430762759478892,1.001225574760885,0.675,-3.1312637329101562,10.404090881347656,-3.1314926147460938,10.404155731201172,-434.04991912841797,140.89994049072266,-106.75099554939214,2.929882786068715,path_segment_002,SUPPORTED,,-3.1312637329101562,10.404090881347656,-5.016409531793215,10.240669101986555,-474.57119203120055,157.65464295280242,-116.09800340791347,3.0749887155129607,path_segment_002,SUPPORTED,,-3.1312637329101562,10.404090881347656,-3.1314926147460938,10.404155731201172,-434.04991912841797,140.89994049072266,-106.75099554939214,2.929882786068715,path_segment_002,SUPPORTED,,SUPPORTED,
122,122,4066.6666666666665,VALID_TARGET,,2.0,614.9312438964844,765.7640914916992,613.8855819702148,773.8993911743164,SUPPORTED,571.7857142857142,785.0,371.07142857142856,549.2857142857143,401.42857142857144,471.42857142857144,SUPPORTED,translation_median_sparse_flow,0.0004119873046875,3.814697265625e-06,218.0,1.1924751996994019,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.4582079670487886,0.6276768081989584,165.0,0.802633471217468,1.0031135159966083,0.7568807339449541,-4.1959686279296875,8.135299682617188,-4.196380615234375,8.135295867919922,-438.24629974365234,149.03523635864258,-117.28576845457698,2.4683983072986457,path_segment_002,SUPPORTED,,-4.1959686279296875,8.135299682617188,-6.838299229755307,6.88495714258454,-481.40949126095586,164.53960009538696,-134.8051999384888,2.616718280545917,path_segment_002,SUPPORTED,,-4.1959686279296875,8.135299682617188,-4.196380615234375,8.135295867919922,-438.24629974365234,149.03523635864258,-117.28576845457698,2.4683983072986457,path_segment_002,SUPPORTED,,SUPPORTED,
123,123,4100.0,VALID_TARGET,,2.0,611.0884246826172,779.3999176025391,604.7174758911133,779.3999176025391,SUPPORTED,565.0,788.9285714285714,361.7857142857143,552.1428571428571,406.42857142857144,473.5714285714286,SUPPORTED,translation_median_sparse_flow,0.0025634765625,-0.00018310546875,229.0,2.7262659072875977,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.190444858626168,0.8371571923170795,168.0,0.678636885951104,1.0022992579706629,0.7336244541484717,-9.168106079101562,5.500526428222656,-9.170669555664062,5.500709533691406,-447.4169692993164,154.53594589233398,-149.04401791744885,2.8836823971941064,path_segment_002,SUPPORTED,,-9.168106079101562,5.500526428222656,-11.748898552004562,4.761682636957289,-493.1583898129604,169.30128273234425,-157.93789875943844,3.4184879434388473,path_segment_002,SUPPORTED,,-9.168106079101562,5.500526428222656,-9.170669555664062,5.500709533691406,-447.4169692993164,154.53594589233398,-149.04401791744885,2.8836823971941064,path_segment_002,SUPPORTED,,SUPPORTED,
124,124,4133.333333333334,VALID_TARGET,,2.0,601.8435363769531,780.4823608398438,604.7174758911133,780.4823608398438,SUPPORTED,558.2142857142858,792.8571428571429,352.5,555.0,411.42857142857144,475.7142857142858,SUPPORTED,translation_median_sparse_flow,0.0006103515625,-6.103515625e-05,208.0,0.05931834876537323,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.6765474585729014,1.007377557828433,156.0,0.979611911722225,1.0034443255450016,0.75,0.0,1.0824432373046875,-0.0006103515625,1.0825042724609375,-447.4175796508789,155.61845016479492,-90.03230524417715,0.2919052914160531,path_segment_002,SUPPORTED,,0.0,1.0824432373046875,-3.3553820045427756,-0.31238388004180706,-496.5137718175032,168.98889885230244,174.68113194910472,0.9087161821644504,path_segment_002,SUPPORTED,,0.0,1.0824432373046875,-0.0006103515625,1.0825042724609375,-447.4175796508789,155.61845016479492,-90.03230524417715,0.2919052914160531,path_segment_002,SUPPORTED,,SUPPORTED,
125,125,4166.666666666667,VALID_TARGET,,2.0,592.2741088867188,789.5917434692383,594.8267974853516,789.5917434692383,SUPPORTED,557.6190476190476,793.452380952381,352.5,555.952380952381,410.23809523809524,475.00000000000006,SUPPORTED,translation_median_sparse_flow,0.0026702880859375,-0.0003509521484375,223.0,2.415891647338867,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.8600140817533732,0.6724908132198473,163.0,0.8909269630254888,1.004099833194316,0.7309417040358744,-9.890678405761719,9.109382629394531,-9.893348693847656,9.109733581542969,-457.31092834472656,164.7281837463379,-137.36132304797556,3.6265215232022725,path_segment_002,SUPPORTED,,-9.890678405761719,9.109382629394531,-13.033183825247988,7.1985969166725,-509.5469556427512,176.18749576897494,-151.08688498933788,4.014940733039586,path_segment_002,SUPPORTED,,-9.890678405761719,9.109382629394531,-9.893348693847656,9.109733581542969,-457.31092834472656,164.7281837463379,-137.36132304797556,3.6265215232022725,path_segment_002,SUPPORTED,,SUPPORTED,
126,126,4200.0,VALID_TARGET,,2.0,597.8356246948242,803.0315170288086,593.4206924438477,803.0315170288086,SUPPORTED,557.0238095238095,794.047619047619,352.5,556.9047619047619,409.04761904761904,474.28571428571433,SUPPORTED,translation_median_sparse_flow,0.0004425048828125,-9.1552734375e-05,222.0,2.510676383972168,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.8686402731518879,0.5475503545977007,175.0,0.9310527958671772,1.0042343657253123,0.7882882882882883,-1.4061050415039062,13.439773559570312,-1.4065475463867188,13.439865112304688,-458.7174758911133,178.16804885864258,-95.97453427936216,3.643951566155538,path_segment_002,SUPPORTED,,-1.4061050415039062,13.439773559570312,-4.451603872316241,11.3590440975629,-513.9985595150674,187.54653986653784,-111.40018875267565,3.2898712981050533,path_segment_002,SUPPORTED,,-1.4061050415039062,13.439773559570312,-1.4065475463867188,13.439865112304688,-458.7174758911133,178.16804885864258,-95.97453427936216,3.643951566155538,path_segment_002,SUPPORTED,,SUPPORTED,
127,127,4233.333333333333,VALID_TARGET,,2.0,592.0513916015625,804.7809143066406,594.5467910766602,804.7809143066406,SUPPORTED,556.4285714285714,794.6428571428572,352.5,557.8571428571429,407.85714285714283,473.5714285714286,SUPPORTED,translation_median_sparse_flow,0.0001220703125,-4.57763671875e-05,204.0,0.03568810224533081,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.2663795825445014,0.41185369025608276,133.0,0.6035291156417216,1.002956809625629,0.6519607843137255,1.1260986328125,1.7493972778320312,1.1259765625,1.7494430541992188,-457.5914993286133,179.9174919128418,-57.23385659398409,0.5610152673915265,path_segment_002,SUPPORTED,,1.1260986328125,1.7493972778320312,-1.107338276894211,0.25570898311525525,-515.1058977919616,187.8022488496531,-166.9970625336573,0.30646000186357863,path_segment_002,SUPPORTED,,1.1260986328125,1.7493972778320312,1.1259765625,1.7494430541992188,-457.5914993286133,179.9174919128418,-57.23385659398409,0.5610152673915265,path_segment_002,SUPPORTED,,SUPPORTED,
128,128,4266.666666666667,VALID_TARGET,,2.0,590.9440383911133,806.9836502075195,594.7108764648438,806.9836502075195,SUPPORTED,555.8333333333333,795.2380952380953,352.5,558.8095238095239,406.66666666666663,472.8571428571429,SUPPORTED,translation_median_sparse_flow,0.0015869140625,-6.103515625e-05,223.0,3.131593704223633,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.2918458953293164,0.5964567563344754,165.0,1.0985588682711955,1.0053663871439853,0.7399103139013453,0.16408538818359375,2.2027359008789062,0.16249847412109375,2.2027969360351562,-457.4290008544922,182.12028884887695,-85.78098068674986,0.5956144569784264,path_segment_002,SUPPORTED,,0.16408538818359375,2.2027359008789062,-3.5057596942510827,-0.6579145309433443,-518.6116574862127,187.14433431870975,169.37111536447048,0.9618569784473622,path_segment_002,SUPPORTED,,0.16408538818359375,2.2027359008789062,0.16249847412109375,2.2027969360351562,-457.4290008544922,182.12028884887695,-85.78098068674986,0.5956144569784264,path_segment_002,SUPPORTED,,SUPPORTED,
129,129,4300.0,VALID_TARGET,,2.0,595.8059463500977,810.2155227661133,594.5467910766602,810.2155227661133,SUPPORTED,555.2380952380952,795.8333333333333,352.5,559.7619047619047,405.4761904761905,472.1428571428572,SUPPORTED,translation_median_sparse_flow,0.00030517578125,1.52587890625e-05,185.0,0.003715162631124258,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.331297480471467,0.8538934595573012,144.0,1.0171768385499322,1.0053470920729628,0.7783783783783784,-0.16408538818359375,3.23187255859375,-0.16439056396484375,3.2318572998046875,-457.59339141845703,185.35214614868164,-92.91187822081675,0.8726207963767868,path_segment_002,SUPPORTED,,-0.16408538818359375,3.23187255859375,-4.226490516467493,0.4411885604736199,-522.8381480026802,187.58552287918337,-174.04067679975793,1.145896871415007,path_segment_002,SUPPORTED,,-0.16408538818359375,3.23187255859375,-0.16439056396484375,3.2318572998046875,-457.59339141845703,185.35214614868164,-92.91187822081675,0.8726207963767868,path_segment_002,SUPPORTED,,SUPPORTED,
130,130,4333.333333333333,VALID_TARGET,,2.0,597.6016235351562,820.2550277709961,594.2630157470703,820.2550277709961,SUPPORTED,554.6428571428571,796.4285714285714,352.5,560.7142857142857,404.2857142857143,471.4285714285715,SUPPORTED,translation_median_sparse_flow,0.0005950927734375,-7.62939453125e-06,219.0,2.714540481567383,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.392470262396358,0.015070473549565906,136.0,0.620427566138418,1.0035838212443788,0.6210045662100456,-0.28377532958984375,10.039505004882812,-0.28437042236328125,10.039512634277344,-457.8777618408203,195.39165878295898,-91.62247613902397,2.708314283232628,path_segment_002,SUPPORTED,,-0.28377532958984375,10.039505004882812,-2.031324389002748,7.862346973186959,-524.869472391683,195.44786985237033,-104.48622340666043,2.1897568884231253,path_segment_002,SUPPORTED,,-0.28377532958984375,10.039505004882812,-0.28437042236328125,10.039512634277344,-457.8777618408203,195.39165878295898,-91.62247613902397,2.708314283232628,path_segment_002,SUPPORTED,,SUPPORTED,
131,131,4366.666666666666,VALID_TARGET,,2.0,593.7364654541016,830.0059051513672,597.6016235351562,826.9648895263672,SUPPORTED,554.047619047619,797.0238095238095,352.5,561.6666666666666,403.0952380952381,470.7142857142858,SUPPORTED,translation_median_sparse_flow,0.00018310546875,0.0,196.0,0.007916931062936783,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.433108675849039,0.7369436148521727,156.0,1.165061025320227,1.005761206199849,0.7959183673469388,3.3386077880859375,6.709861755371094,3.3384246826171875,6.709861755371094,-454.5393371582031,202.10152053833008,-63.54781739037693,2.0209433814417617,path_segment_002,SUPPORTED,,3.3386077880859375,6.709861755371094,-0.7104807341886499,3.4717863876746833,-525.5799531258716,198.91965624004501,-101.56555779640753,0.9555952103121494,path_segment_002,SUPPORTED,,3.3386077880859375,6.709861755371094,3.3384246826171875,6.709861755371094,-454.5393371582031,202.10152053833008,-63.54781739037693,2.0209433814417617,path_segment_002,SUPPORTED,,SUPPORTED,
132,132,4400.0,VALID_TARGET,,2.0,595.4962997436523,826.9648895263672,597.4554138183594,827.8105545043945,SUPPORTED,553.452380952381,797.6190476190476,352.5,562.6190476190476,401.90476190476187,470.00000000000006,SUPPORTED,translation_median_sparse_flow,0.0004730224609375,0.0,207.0,0.02309551276266575,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.6313348725546484,0.646870248386975,146.0,1.107798861414461,1.0064076130713933,0.7053140096618358,-0.146209716796875,0.8456649780273438,-0.1466827392578125,0.8456649780273438,-454.68601989746094,202.94718551635742,-99.84019470535311,0.23144474342573984,path_segment_002,SUPPORTED,,-0.146209716796875,0.8456649780273438,-4.536675522243854,-2.783613772688227,-530.1166286481155,196.1360424673568,148.46755044048055,1.4352747130937016,path_segment_002,SUPPORTED,,-0.146209716796875,0.8456649780273438,-0.1466827392578125,0.8456649780273438,-454.68601989746094,202.94718551635742,-99.84019470535311,0.23144474342573984,path_segment_002,SUPPORTED,,SUPPORTED,
133,133,4433.333333333334,VALID_TARGET,,2.0,602.411376953125,828.6562194824219,597.3092041015625,828.6562194824219,SUPPORTED,552.8571428571429,798.2142857142858,352.5,563.5714285714286,400.71428571428567,469.28571428571433,SUPPORTED,translation_median_sparse_flow,8.392333984375e-05,7.62939453125e-06,182.0,0.0018639160552993417,,,SUPPORTED,partial_affine_ransac_sparse_flow,-2.1963247309637124,0.22457956860985398,139.0,1.0573740162770642,1.0054900995327414,0.7637362637362637,-0.146209716796875,0.8456649780273438,-0.14629364013671875,0.8456573486328125,-454.83231353759766,203.79284286499023,-99.81468714039164,0.23142480780880847,path_segment_002,SUPPORTED,,-0.146209716796875,0.8456649780273438,-3.1947084892556177,-2.502137581241982,-533.3113371373711,193.6339048861148,141.93148713189817,1.0942526512844475,path_segment_002,SUPPORTED,,-0.146209716796875,0.8456649780273438,-0.14629364013671875,0.8456573486328125,-454.83231353759766,203.79284286499023,-99.81468714039164,0.23142480780880847,path_segment_002,SUPPORTED,,SUPPORTED,
