source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
121,96,2016.6666666666663,VALID_TARGET,,3.0,782.2893676757812,521.7389678955078,779.5003356933594,521.7389678955078,SUPPORTED,775.0972762645915,534.1006717326633,684.3268482490273,429.0745774311389,181.54085603112838,210.05218860304885,SUPPORTED,translation_median_sparse_flow,0.00109100341796875,0.8731689453125,350.0,0.12631522119045258,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.009742713410456525,0.8260402022940334,350.0,0.13246649726150828,1.000035450960371,1.0,-2.789031982421875,1.8604965209960938,-2.7901229858398438,0.9873275756835938,-67.5135269165039,46.59438347816467,-160.51289791147227,3.9782977946404543,path_segment_003,SUPPORTED,,-2.789031982421875,1.8604965209960938,-2.795186099576881,0.9982161768680271,-73.27606504162566,7.908608830284209,-160.34734983819595,3.9896128394567936,path_segment_003,SUPPORTED,,-2.789031982421875,1.8604965209960938,-2.795186099576881,0.9982161768680271,-73.27606504162566,7.908608830284209,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
122,97,2033.3333333333333,VALID_TARGET,,3.0,772.8481292724609,524.8523101806641,774.6773452758789,521.7389678955078,SUPPORTED,773.0801556420233,531.932873344945,680.1431906614786,427.2805373861307,185.87392996108946,209.30467191762875,SUPPORTED,translation_median_sparse_flow,-1.47662353515625,-9.232955932617188,337.0,7.40245246887207,,,SUPPORTED,partial_affine_ransac_sparse_flow,-25.58428737532445,-13.755353858160577,288.0,0.36472131163536436,1.0270648631372847,0.8545994065281899,-4.822990417480469,0.0,-3.3463668823242188,9.232955932617188,-70.85989379882812,55.82733941078186,-109.92240134863938,13.200683423450194,path_segment_003,SUPPORTED,,-4.822990417480469,0.0,-0.36806684368639253,-0.31718828703208146,-73.64413188531205,7.591420543252127,139.2462833698395,0.6531097714254197,path_segment_003,SUPPORTED,,-4.822990417480469,0.0,-0.36806684368639253,-0.31718828703208146,-73.64413188531205,7.591420543252127,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
123,98,2050.0,VALID_TARGET,,3.0,773.8626594543457,523.8495254516602,772.8481292724609,523.8495254516602,SUPPORTED,771.0630350194552,529.7650749572267,675.95953307393,425.48649734112246,190.20700389105056,208.55715523220863,SUPPORTED,translation_median_sparse_flow,1.52587890625e-05,-0.7462406158447266,350.0,0.06250335276126862,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.009300272948898564,-0.6037426547013965,350.0,0.09442072797611763,0.9999698822180542,1.0,-1.8292160034179688,2.1105575561523438,-1.8292312622070312,2.8567981719970703,-72.68912506103516,58.68413758277893,-122.63176820264599,4.559774671713023,path_segment_003,SUPPORTED,,-1.8292160034179688,2.1105575561523438,-1.8683671948509755,2.8089877994489143,-75.51249908016302,10.400408342701041,-123.62942589998936,4.5347076128881305,path_segment_003,SUPPORTED,,-1.8292160034179688,2.1105575561523438,-1.8683671948509755,2.8089877994489143,-75.51249908016302,10.400408342701041,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
124,99,2066.666666666667,VALID_TARGET,,3.0,773.0227127075195,518.2416229248047,771.5350761413574,524.8523101806641,SUPPORTED,769.0459143968872,527.5972765695085,671.7758754863813,423.6924572961142,194.54007782101164,207.80963854678853,SUPPORTED,translation_median_sparse_flow,0.0,-0.011383056640625,350.0,0.03624844551086426,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.013369686399490216,-0.03699935314150736,350.0,0.053346645403068216,1.0000113843571934,1.0,-1.3130531311035156,1.0027847290039062,-1.3130531311035156,1.0141677856445312,-74.00217819213867,59.69830536842346,-142.31844382584646,2.23013005302206,path_segment_003,SUPPORTED,,-1.3130531311035156,1.0027847290039062,-1.3143625247419095,1.042496439979459,-76.82686160490493,11.4429047826805,-141.5800450449384,2.254986651000679,path_segment_003,SUPPORTED,,-1.3130531311035156,1.0027847290039062,-1.3143625247419095,1.042496439979459,-76.82686160490493,11.4429047826805,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
125,100,2083.3333333333335,VALID_TARGET,,3.0,763.42919921875,527.7261047363281,764.9841918945312,527.6113662719727,SUPPORTED,767.0287937743191,525.4294781817902,667.5922178988327,421.8984172511059,198.87315175097274,207.0621218613684,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-1.2275390625,-10.102386474609375,329.0,8.36502456665039,,,SUPPORTED,partial_affine_ransac_sparse_flow,-28.39337203682476,-15.256244963700839,269.0,0.3811949470286153,1.0307035560083677,0.817629179331307,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-6.550884246826172,2.7590560913085938,-1.8118284697083027,1.8496774780436454,-78.63869007461324,13.292582260724146,-134.40775428697717,3.4803510306420247,path_segment_003,SUPPORTED,,-6.550884246826172,2.7590560913085938,-1.8118284697083027,1.8496774780436454,-78.63869007461324,13.292582260724146,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
126,101,2100.0,VALID_TARGET,,3.0,762.3292999267578,528.0096893310547,760.7743072509766,528.1244277954102,SUPPORTED,765.011673151751,523.2616797940718,663.4085603112841,420.1043772060977,203.2062256809338,206.31460517594832,SUPPORTED,translation_median_sparse_flow,-0.000762939453125,0.7422065734863281,350.0,0.06332623958587646,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.00041568002401385365,0.7543321813870919,350.0,0.06530980597888106,0.9999929411690346,1.0,,,,,0.0,0.0,,,path_segment_004,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-4.2098846435546875,0.5130615234375,-4.210848240461132,-0.22892249802907827,-82.84953831507437,13.063659762695067,176.8881818688981,5.66846583498565,path_segment_003,SUPPORTED,,-4.2098846435546875,0.5130615234375,-4.210848240461132,-0.22892249802907827,-82.84953831507437,13.063659762695067,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
127,102,2116.6666666666665,VALID_TARGET,,3.0,746.6893196105957,531.3552856445312,750.3194427490234,530.5903549194336,SUPPORTED,765.011673151751,523.2616797940718,663.4085603112841,420.1043772060977,203.2062256809338,206.31460517594832,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0245513916015625,-11.065170288085938,321.0,9.896001815795898,,,SUPPORTED,partial_affine_ransac_sparse_flow,-32.26146727852097,-17.18955956992457,261.0,0.436642483478407,1.0353866544496535,0.8130841121495327,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-10.454864501953125,2.4659271240234375,-5.080197806583101,0.9172974525454265,-87.92973612165747,13.980957215240494,-169.76476564411047,6.939088718757538,path_segment_003,SUPPORTED,,-10.454864501953125,2.4659271240234375,-5.080197806583101,0.9172974525454265,-87.92973612165747,13.980957215240494,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
128,103,2133.3333333333335,VALID_TARGET,,3.0,748.0224571228027,530.5903549194336,744.392333984375,531.3552856445312,SUPPORTED,765.011673151751,523.2616797940718,663.4085603112841,420.1043772060977,203.2062256809338,206.31460517594832,SUPPORTED,translation_median_sparse_flow,0.00164794921875,-0.7411565780639648,350.0,0.022289514541625977,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0619839279664356,-0.49648122355572266,350.0,0.10747097933804518,0.9999304577578011,1.0,,,,,0.0,0.0,,,path_segment_005,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-5.9271087646484375,0.7649307250976562,-6.051578575634835,1.460497548485364,-93.9813146972923,15.441454763725858,-166.4316082808568,8.367910887937295,path_segment_003,SUPPORTED,,-5.9271087646484375,0.7649307250976562,-6.051578575634835,1.460497548485364,-93.9813146972923,15.441454763725858,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
129,104,2150.0,VALID_TARGET,,3.0,732.0037155151367,532.212776184082,732.4681739807129,532.212776184082,SUPPORTED,765.011673151751,523.2616797940718,663.4085603112841,420.1043772060977,203.2062256809338,206.31460517594832,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.0462646484375,-9.285400390625,321.0,10.345931053161621,,,SUPPORTED,partial_affine_ransac_sparse_flow,-35.878922896110225,-18.530488316371315,258.0,0.3575908019888627,1.0396188167633111,0.8037383177570093,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-11.92416000366211,0.8574905395507812,-5.518027936476756,-1.690519410191655,-99.49934263376906,13.750935353534203,162.9668753235889,7.757459612893517,path_segment_003,SUPPORTED,,-11.92416000366211,0.8574905395507812,-5.518027936476756,-1.690519410191655,-99.49934263376906,13.750935353534203,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
130,105,2166.6666666666665,VALID_TARGET,,3.0,731.7045478820801,534.6594467163086,732.2359447479248,532.4703483581543,SUPPORTED,765.011673151751,523.2616797940718,663.4085603112841,420.1043772060977,203.2062256809338,206.31460517594832,SUPPORTED,translation_median_sparse_flow,0.0,0.0289306640625,350.0,0.07672222703695297,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.008703001323335784,0.01421966048200283,350.0,0.06444909862640044,1.0000164596151444,1.0,,,,,0.0,0.0,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-0.23222923278808594,0.2575721740722656,-0.2108507556101813,0.20055678634093965,-99.71019338937924,13.951492139875143,-136.43331829038345,0.3911544352134138,path_segment_003,SUPPORTED,,-0.23222923278808594,0.2575721740722656,-0.2108507556101813,0.20055678634093965,-99.71019338937924,13.951492139875143,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
131,106,2183.333333333333,VALID_TARGET,,3.0,732.4681739807129,532.7279205322266,732.0037155151367,532.7279205322266,SUPPORTED,765.011673151751,523.2616797940718,663.4085603112841,420.1043772060977,203.2062256809338,206.31460517594832,SUPPORTED,translation_median_sparse_flow,-0.000885009765625,0.6260757446289062,350.0,0.11374212056398392,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.018735443652117226,0.557150244241543,350.0,0.11888904382105231,1.0000250855785444,1.0,-0.23222923278808594,0.2575721740722656,-0.23134422302246094,-0.3685035705566406,-0.23134422302246094,-0.3685035705566406,,,path_segment_006,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-0.23222923278808594,0.2575721740722656,-0.18390974679914507,-0.3788720211978216,-99.89410313617839,13.572620118677321,115.89258098319873,0.5660975444625039,path_segment_003,SUPPORTED,,-0.23222923278808594,0.2575721740722656,-0.18390974679914507,-0.3788720211978216,-99.89410313617839,13.572620118677321,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
