frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
64,64,64,1066.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.3362748949499004,0.2204833909942195,True,True,False,False,738.7679176330566,366.1762161254883,789.1352767944336,312.16648864746094,6.736162725948426,28.081767726224705,73.85067048539183,0.043305032327161416,651.5217056274414,293.0164108276367,162.85590362548828,164.33226776123047,732.9496574401855,375.18254470825195,231.3593299895707,0.061604597383007484,730.8095238095239,358.8571428571429,16.465081765885174,0.04436819523411195,1.0,True
65,65,65,1083.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.2631733010315373,0.2614138490883237,True,True,False,False,744.0326652526855,371.45957946777344,764.6400680541992,307.2375717163086,7.458652405427593,24.98618565011184,67.4472484972741,0.07786177731581521,638.1359729766846,283.06189727783203,143.1111125946045,172.70282745361328,709.6915292739868,369.4133110046387,224.29234752558563,0.08593027539441016,729.0,358.42857142857144,22.214444519981264,0.05948257804432908,1.0,True
66,66,66,1100.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.2438043885684407,0.27735961250919344,True,True,False,False,742.6037330627441,371.6449203491211,764.3651275634766,308.02560806274414,1.4409019556338554,0.8346218046170973,67.23819737625378,0.0025419364618964554,635.4049530029297,284.1910171508789,148.15467834472656,177.72309112548828,709.482292175293,373.05256271362305,231.3769777541145,0.08614486164463399,727.1904761904761,358.0,23.24133011174584,0.061840041156632455,1.0,True
67,67,67,1116.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,1,True,3,0.1917888017057676,0.3259101194331494,True,True,False,False,749.7857284545898,363.79286193847656,773.5563888549805,302.3452339172363,10.641234848111681,10.804903264798424,65.88516741503665,0.016452034199433047,626.486909866333,286.0439147949219,161.2566204071045,169.59002685546875,707.1152200698853,370.83892822265625,234.01810791893774,0.032114561423117714,725.3809523809523,357.57142857142856,22.57572864504899,0.05969159408904012,1.0,True
68,68,68,1133.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.2802088199004618,0.2481071906564754,True,True,False,False,744.3614807128906,370.45404052734375,778.0485305786133,303.06912994384766,8.590329665159057,4.55009480368777,75.33620313635038,0.1149189355476248,644.4641380310059,281.6001205444336,159.4385108947754,175.41742706298828,724.1833934783936,369.30883407592773,237.04833362363513,0.03684573021637776,723.5714285714287,357.1428571428571,12.181358536032139,0.032006486776186,1.0,True
69,69,69,1150.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.18522417740438152,0.33198746881889274,True,True,False,False,745.4826583862305,365.56703186035156,760.3226699829102,306.9269561767578,5.013969793133231,18.14080916336508,60.48871316507891,0.1805365880910431,630.8293228149414,290.6576957702637,139.1170883178711,146.30244827270508,700.387866973877,363.8089199066162,201.8860337730916,0.4275525126963735,717.3469387755104,363.57142857142856,16.96073460989371,0.04598351855922419,1.0,True
70,70,70,1166.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.16052441635983347,0.3485769810217408,True,True,False,False,711.2376976013184,371.55057525634766,721.1771469116211,313.2220230102539,34.76377612878004,39.64845322283086,59.1693557487097,0.016042596215575296,613.9404048919678,284.3548278808594,135.7788028717041,166.1142578125,681.8298063278198,367.4119567871094,214.5456360727731,0.153933184005936,711.1224489795918,370.0,29.40674890558629,0.08229457057415748,1.0,True
71,71,71,1183.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.6542286546771835,0.10486223981266733,True,True,False,False,726.4135131835938,369.5350456237793,736.3069229125977,309.13216972351074,15.309073724004131,15.672811545693076,61.2077362192819,0.024785486038419326,626.0604209899902,279.4528217315674,143.18190383911133,165.77877616882324,697.6513729095459,362.342209815979,219.05172954127826,0.054791398545971856,704.8979591836735,376.42857142857144,15.84104150960701,0.04577166354918864,1.0,True
72,72,72,1200.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.6522020697582501,0.10661103217404246,True,True,False,False,721.982795715332,368.91826248168945,744.0880584716797,315.76423263549805,4.473441485917275,10.2240074851972,57.567295667044995,0.04426557739529095,620.5603256225586,276.56104373931885,145.7020034790039,168.17812252044678,693.4113273620605,360.65010499954224,222.5150662591144,0.04211210081019672,698.6734693877551,382.85714285714283,22.821977765029185,0.06809895516599676,1.0,True
73,73,73,1216.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.21551348374257387,0.2893668494992194,True,True,False,False,724.2323989868164,363.2040596008301,771.8970184326172,325.8850574493408,6.141077221684709,29.59340043018917,60.53613688117098,0.03609933156509663,625.0611801147461,313.46215057373047,170.08165740966797,125.12670135498047,710.1020088195801,376.0255012512207,211.15032933717657,0.1381883963153981,692.4489795918367,389.28571428571433,22.07855725892693,0.0680411867180892,1.0,True
74,74,74,1233.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.21861607003168088,0.28543192763335407,True,True,False,False,733.9420471191406,400.5169677734375,757.3071517944336,361.1493396759033,38.555549317199215,38.16325208200468,45.77923392230543,0.1794351042593134,610.9785461425781,328.94000244140625,177.9219970703125,121.65884399414062,699.9395446777344,389.76942443847656,215.53911794261137,0.05336504164752055,686.2244897959183,395.71428571428567,14.94804689582693,0.047575530240870315,1.0,True
75,75,75,1250.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,729.4126358032227,445.4366149902344,707.9457321166992,372.5353202819824,45.14742819862781,50.65757896863442,75.99622835395108,0.3674205598125211,612.558780670166,325.35246658325195,132.70356369018555,146.16765975952148,678.9105625152588,398.4362964630127,197.42142886639832,0.22030025116991295,680.0,402.1428571428571,3.8633490790411305,0.012696312450435052,1.0,True
76,76,76,1266.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,726.5148620605469,413.2059097290039,748.2701187133789,369.8155460357666,32.36070849502604,40.416003344577,48.538797404365084,0.3338659201639566,614.3387184143066,331.811541557312,167.11082077026367,110.65791034698486,697.8941287994385,387.14049673080444,200.42754187205043,0.036552534233506365,675.6696428571429,405.53571428571433,28.849814631843984,0.09459096259514602,1.0,True
77,77,77,1283.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.14993027161590822,0.3319490257228263,True,True,False,False,723.3233795166016,397.2157897949219,685.1236724853516,360.0724906921387,16.305505092901452,63.89366790737675,53.28078720807479,0.057659756738731326,611.6695098876953,341.3484516143799,153.91346740722656,124.93110466003418,688.6262435913086,403.814003944397,198.23505331018478,0.02665934815606849,671.3392857142857,408.92857142857144,18.02769295256994,0.058945071051975946,1.0,True
78,78,78,1300.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,713.8142013549805,361.632155418396,742.3307876586914,366.8252353668213,36.832316038388434,57.604284450874175,28.985578720593644,0.29541518841078485,613.209831237793,346.9230442047119,170.98143768310547,100.70599937438965,698.7005500793457,397.27604389190674,198.43475084313292,0.0024282024314152633,667.0089285714286,412.32142857142856,35.08165437883263,0.11434023611279787,1.0,True
79,79,79,1316.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.22998935654819838,0.319166039476903,True,True,False,False,714.2366104125977,373.57032012939453,743.6386413574219,385.91450119018555,11.94563544056522,19.134015547509772,31.888214590064344,0.03529431421464991,608.1362457275391,367.92670822143555,160.9061279296875,79.63265609741211,688.5893096923828,407.7430362701416,179.53312207627224,0.22983248842297846,662.6785714285714,415.7142857142857,27.10917141995503,0.08803625024309275,1.0,True
80,80,80,1333.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,0,True,1,0.0,0.6215318515260002,False,True,False,False,686.4755554199219,401.8126392364502,693.2762985229492,372.327317237854,39.60182777159572,52.16298633640002,30.25945009603239,0.019804801021945543,596.7048797607422,356.9718437194824,103.90000915527344,84.30041885375977,648.6548843383789,399.1220531463623,133.79750566204604,0.5561177113196609,658.3482142857142,419.10714285714283,22.211808936145957,0.07184129623021716,1.0,True
81,81,81,1350.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,2,0,True,1,0.0,0.5985036425292943,False,False,False,False,679.4804534912109,401.23003005981445,688.9248809814453,372.2578077316284,7.0193222212515405,4.351972678218882,30.472723495810744,0.002593276843497611,592.3350067138672,351.7024579048157,106.76042175292969,95.7428240776062,645.715217590332,399.5738699436188,143.40319388081588,0.1167994173182479,654.0178571428571,422.5,24.383216828410077,0.07851439519491314,1.0,True
82,82,82,1366.6666666666667,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,2,0,True,1,0.0,0.6281298619085885,False,False,False,False,681.5874481201172,396.5829486846924,679.2890167236328,362.7131805419922,5.102429977299661,13.562809007876343,33.94766532362151,0.042253211998908975,587.502067565918,352.12704879045486,99.61409759521484,92.51475113630295,637.3091163635254,398.38442435860634,135.94832701258613,0.09064671750358512,649.6875,425.8928571428571,30.165182838785928,0.09666299274426468,1.0,True
83,83,83,1383.3333333333333,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,2,0,True,1,0.0,0.628060253717248,False,False,False,False,689.1985244750977,412.5863723754883,681.8190231323242,377.4098310470581,17.72111884471379,14.91282899037181,35.94226063979214,0.024253084777331166,577.0253372192383,358.0,121.08374786376953,85.45207214355469,637.567211151123,400.72603607177734,148.20030577014404,0.14897672579899532,645.3571428571429,429.28571428571433,29.603010922338296,0.09436679311370215,1.0,True
84,84,84,1400.0,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,,,,False,,,,NOT_REVIEWED,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,2,1,True,1,0.0,0.5896056606476098,False,False,False,False,678.2841339111328,421.7318172454834,674.8507690429688,381.9784288406372,14.23949027363286,8.332385663980938,39.901376968527074,0.04814048402984932,573.1489181518555,364.0,110.5962142944336,86.2763442993164,628.4470252990723,407.1381721496582,140.26806550998865,0.09645129212127893,641.0267857142858,432.67857142857144,28.47037701595265,0.09024933590702909,1.0,True
85,85,85,1416.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.1797010983299022,0.38427508629011475,True,True,False,False,691.5699768066406,403.8254585266113,712.5360336303711,395.09148597717285,22.296890007645487,39.90152170642831,22.7125034998399,0.209006409512307,587.2162246704102,389.1992378234863,129.64330291748047,56.34148025512695,652.0378761291504,417.3699779510498,141.35681231795112,0.013238509295839442,636.6964285714287,436.07142857142856,24.188928634248985,0.07622176504289037,1.0,True
86,86,86,1433.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.1772067704196296,0.38029300273885885,True,True,False,False,686.7778549194336,421.2988166809082,719.1367874145508,399.7000608444214,18.11857271890316,8.05039830234488,38.905099484614155,0.19689227183074676,582.0310897827148,395.2241611480713,161.33683013916016,52.88471031188965,662.6995048522949,421.6665163040161,169.7832893547675,0.3456489403667018,632.3660714285714,439.46428571428567,35.16927322610735,0.11012533836522759,1.0,True
87,87,87,1450.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.19833307723088506,0.37480611024125254,True,True,False,False,681.721809387207,419.3599967956543,702.9395523071289,421.94498443603516,5.415036377662125,27.517032011498525,21.374629253318446,0.21316002161399009,571.1422424316406,416.17923736572266,140.98834228515625,41.59819793701172,641.6364135742188,436.9783363342285,146.99701606469154,0.2770674398878278,628.0357142857142,442.85714285714283,14.816861586388244,0.04608902273295289,1.0,True
88,88,88,1466.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.18083082661365954,0.38906137982997063,True,True,False,False,684.2051315307617,426.58598709106445,705.0827713012695,413.69495010375977,7.640799998562376,8.52387553525788,24.536802501449674,0.038450133340719506,573.6444931030273,408.23108673095703,131.56623077392578,43.217628479003906,639.4276084899902,429.839900970459,138.4826216223794,0.10352993841050803,623.7053571428571,446.25,22.726208165502936,0.07020171308353708,1.0,True
89,89,89,1483.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.18345961806962932,0.3815003001390253,True,True,False,False,684.0260696411133,427.10434913635254,731.2929840087891,421.84309005737305,0.5484180616279125,27.447539687139308,47.55882716107851,0.27993403538506123,556.7202224731445,419.41358947753906,183.93462371826172,34.08525848388672,648.6875343322754,436.4562187194824,187.06616649809206,0.590746816209375,619.375,449.64285714285717,32.142061257636335,0.09856941015828945,1.0,True
90,90,90,1500.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.1731150341669999,0.3916547343194788,True,True,False,False,690.7107009887695,426.4055404663086,720.9334716796875,417.43324089050293,6.721058682335484,11.2590525965266,31.526465515718897,0.19494391820404525,555.4294052124023,413.04725551605225,170.26227569580078,45.17796039581299,640.5605430603027,435.63623571395874,176.15416722473108,0.13268337758613283,615.0446428571429,453.0357142857142,30.883701490374996,0.09399829911636706,1.0,True
91,91,91,1516.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,1,True,2,0.606759942191994,0.20777855766375253,True,True,False,False,659.559211730957,448.4691753387451,653.5868911743164,427.71475982666016,38.173541449069205,68.12687823026232,21.59662881283894,0.12074086880057629,555.0381011962891,414.863862991333,105.45533752441406,44.36941337585449,607.7657699584961,437.04856967926025,114.40923501057748,0.7507814058419893,610.7142857142858,456.42857142857144,19.60301540491781,0.05919929604275974,1.0,True
92,92,92,1533.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.12134045283778283,0.41639612772080614,True,True,False,True,653.6896286010742,473.7285270690918,632.4286117553711,450.5225467681885,25.932351531551717,31.110575904992736,31.4729782359278,0.1200904955039154,544.6299667358398,425.612979888916,113.05866241455078,48.49116134643555,601.1592979431152,449.8585605621338,123.01891673922918,0.10468857475897425,606.9387755102041,455.71428571428567,8.227507399329854,0.02521711541680121,1.0,True
93,93,93,1550.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,2,True,2,0.42459469787488,0.25489384087714784,True,True,True,True,537.7915954589844,475.2416648864746,530.3681716918945,404.34968757629395,115.90791030925952,112.01904459468047,71.27958801349068,0.4840245406205409,529.9389953613281,399.0,49.59723663330078,78.64794921875,554.7376136779785,438.323974609375,92.98056677593824,0.365248350041004,603.1632653061224,455.0,51.216535986330875,0.15931195036118478,0.9950697366442149,True
94,94,94,1566.6666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: multiple pose candidates plus a target-continuity jump.,False,,2,1,True,1,0.004132624336431427,0.7279351047688543,False,True,True,True,697.9529190063477,483.85743713378906,700.0507965087891,471.4790229797363,160.39289601432097,182.47887778167328,12.554928394240362,0.7140566994812665,631.3199462890625,427.77575874328613,115.6800537109375,59.18714714050293,689.1599731445312,457.3693323135376,129.94226877039253,0.4494321653712653,599.3877551020408,454.2857142857143,89.82516257936835,0.2835416344753202,1.0,True
95,95,95,1583.3333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.686669291746077,0.03938326705682667,True,True,False,True,639.2845077514648,480.2184829711914,660.6901550292969,447.3327980041504,58.78115741093865,46.17683703166265,39.23862906797873,0.3244578232819547,520.7789535522461,429.9324493408203,173.30634307861328,51.92366027832031,607.4321250915527,455.89427947998047,180.91753659604265,0.6198287352324716,595.6122448979592,453.57142857142856,12.045962150624007,0.03858354134315057,1.0,True
96,96,96,1600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.6999291061392913,0.04397520651047505,True,True,False,False,633.6333999633789,476.95145416259766,650.1325454711914,446.587215423584,6.527518400490881,10.583903484340928,34.55732623754025,0.05692183948018058,524.1509094238281,431.25363540649414,151.0852508544922,47.204410552978516,599.6935348510742,454.8558406829834,158.28774242315475,0.27516474751495573,591.8367346938776,452.85714285714283,8.107040255798957,0.026346113932940833,1.0,True
97,97,97,1616.6666666666667,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
98,98,98,1633.3333333333333,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,1,0,False,0,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,True
