frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
47,47,47,1566.6666666666667,0,0.0,,0,0,,,False,,,,,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,NOT_REVIEWED,False
48,48,48,1600.0,0,0.0,,0,0,,,False,,,,,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,NOT_REVIEWED,False
49,49,49,1633.3333333333333,0,0.0,,0,0,,,False,,,,,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,NOT_REVIEWED,False
50,50,50,1666.6666666666667,17,1.0,0.07982593774795532,4,6,0.16157451272010803,0.11482754349708557,False,,,,,False,,,,559.5217435359955,156.57909965515137,567.2003273963928,121.01822013780475,36.38044532641673,1,0,False,0,0.0,,557.6417103409767,121.0,28.492118775844574,93.6337661743164,571.887769728899,167.8168830871582,597.1779661016949,237.12711864406782,73.78009748928824,0.30062670562221316,0.997284769175446,97.87278988729909,,True,,,73.53317428526329,,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
51,51,51,1700.0,17,1.0,0.2742300033569336,4,6,0.43509820103645325,0.5133328139781952,False,,,,,False,,,,567.7515931129456,142.84958839416504,564.2114562392235,123.50175946950912,19.66903793230464,1,0,False,0,0.0,,555.5400592088699,121.0,29.003071665763855,54.75138854980469,570.0415950417519,148.37569427490234,596.1610169491526,237.18644067796612,92.57198754183744,0.37643468344549685,0.9931895543508816,61.958798521123036,0.4884052907447183,True,16.00718287284729,3.886041482830752,73.53317428526329,0.2272635114225064,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
52,52,52,1733.3333333333335,0,0.0,,0,0,,,False,,,,,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,NOT_REVIEWED,False
53,53,53,1766.6666666666665,0,0.0,,0,0,,,False,,,,,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,NOT_REVIEWED,False
54,54,54,1800.0,0,0.0,,0,0,,,False,,,,,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,False,,TARGET_NOT_FOUND,No observed landmarks returned by pose backend.,NOT_REVIEWED,False
55,55,55,1833.3333333333333,17,1.0,0.058995041996240616,4,6,0.05096086673438549,0.07074913568794727,False,,,,,False,,,,550.2943328619003,183.79463577270508,549.3205931186676,158.37138557434082,25.441891040883323,2,0,True,1,0.6810656290743845,0.14943883371678698,548.3112733364105,139.80204010009766,8.898988962173462,51.35762023925781,552.7607678174973,165.48085021972656,592.093220338983,237.4237288135593,81.99280213361345,0.3305750251060599,1.0,52.12290438174669,,True,,,73.53317428526329,,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
56,56,56,1866.6666666666667,17,1.0,0.1783149540424347,4,6,0.24264181405305862,0.22137422859668732,False,,,,,False,,,,547.9152606129646,215.16827774047852,547.2800453305244,149.45670127868652,65.71464661358974,1,0,False,0,0.0,,546.2503372430801,140.06563186645508,23.88895833492279,184.54619979858398,558.1948164105415,232.33873176574707,591.0762711864406,237.4830508474576,33.28143757402839,0.13388076309653188,1.0,186.08595376982797,1.82180424944512,True,31.463715532144178,9.14524091355068,73.53317428526329,0.5476814507758498,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
57,57,57,1900.0,17,1.0,0.10277839004993439,4,6,0.18891514837741852,0.04583897441625595,False,,,,,False,,,,546.5174678564072,189.89462280273438,544.9513685703278,162.05352973937988,27.88510587995362,1,0,False,0,0.0,,544.6453068256378,147.20479583740234,23.57726550102234,45.369659423828125,556.433939576149,169.8896255493164,590.0593220338983,237.54237288135593,75.54839883811368,0.3032103378149591,1.0,51.13016179066769,1.8353048578538875,True,25.312278808958375,12.810262398624564,73.53317428526329,0.5144554291493098,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
58,58,58,1933.3333333333333,17,1.0,0.17749984562397003,4,6,0.2445748746395111,0.1816078945994377,False,,,,,False,,,,557.0565085411072,187.11582946777344,550.5345139503479,165.74341011047363,22.34539600513217,1,0,False,0,0.0,,541.2432676553726,140.6080551147461,32.926074385643005,46.61891174316406,557.7063048481941,163.91751098632812,589.042372881356,237.60169491525426,80.07064456497626,0.32060909049811465,0.9973504032645416,57.074068600072806,0.08083299636088642,True,10.899223410508908,6.692288807831234,73.53317428526329,0.07533619932318981,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
59,59,59,1966.6666666666665,17,1.0,0.12289741635322571,4,6,0.17580479383468628,0.2236051708459854,False,,,,,False,,,,546.1435067653656,163.64744186401367,540.4201682880521,153.73367309570312,11.447244843953808,1,0,False,0,0.0,,539.1670594364405,143.27255058288574,47.58710239827633,38.612802505493164,562.9606106355786,162.57895183563232,588.0254237288135,237.66101694915255,79.15529898313625,0.316189674668532,0.9951405814464204,61.281978035897765,0.05722464012638527,True,25.881631024292957,15.701393929850656,73.53317428526329,0.14820727198448239,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
60,60,60,2000.0,17,1.0,0.12650048732757568,4,6,0.15990330278873444,0.29497280716896057,False,,,,,False,,,,545.3307821750641,162.18288612365723,539.9592565894127,151.3498134613037,12.091681042152025,1,0,False,0,0.0,,538.1053270101547,141.3263702392578,49.41670286655426,41.35587692260742,562.8136784434319,162.00430870056152,587.008474576271,237.72033898305085,79.48776888080639,0.3167487296111015,1.0,64.4384906576742,0.0429263751015441,True,1.6749462010141636,2.428008721249073,73.53317428526329,0.008763883845109193,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
61,61,61,2033.3333333333333,17,1.0,0.1582922339439392,4,6,0.1752035915851593,0.2200707271695137,False,,,,,False,,,,542.3934638500214,166.6973705291748,537.8979594707489,155.91008186340332,11.686537399193133,1,0,False,0,0.0,,536.5338475704193,142.42518997192383,50.260998010635376,34.18659973144531,561.664346575737,159.51848983764648,585.991525423729,237.77966101694915,81.95500317282833,0.32577587623333776,1.0,60.78561937023551,0.04967650754838628,True,5.385945449992341,5.004497348445672,73.53317428526329,0.0055096716128041085,False,False,False,False,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,False,,LOW_POSE_CONFIDENCE,Frame/core landmark confidence below threshold.,NOT_REVIEWED,False
62,62,62,2066.666666666667,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
63,63,63,2100.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
64,64,64,2133.3333333333335,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
65,65,65,2166.6666666666665,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
66,66,66,2200.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
67,67,67,2233.3333333333335,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
68,68,68,2266.6666666666665,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
69,69,69,2300.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
70,70,70,2333.3333333333335,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
71,71,71,2366.6666666666665,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
72,72,72,2400.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
73,73,73,2433.333333333333,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
74,74,74,2466.666666666667,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
75,75,75,2500.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
76,76,76,2533.333333333333,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
77,77,77,2566.666666666667,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
78,78,78,2600.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
79,79,79,2633.3333333333335,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
80,80,80,2666.6666666666665,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
81,81,81,2700.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
82,82,82,2733.3333333333335,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
83,83,83,2766.6666666666665,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
84,84,84,2800.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
85,85,85,2833.3333333333335,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
86,86,86,2866.6666666666665,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
87,87,87,2900.0,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
88,88,88,2933.333333333333,0,0.0,,0,0,,,True,TARGET_NOT_VISIBLE,,62.0,88.0,False,,,,,,,,,1,0,False,0,,,,,,,,,,,,,,,,True,,,73.53317428526329,,False,False,False,False,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,False,,TARGET_NOT_FOUND,HUMAN_TARGET_UNAVAILABLE: operator excluded this frame because TARGET_NOT_VISIBLE.,EXCLUDED,False
89,89,89,2966.666666666667,17,1.0,0.5973927974700928,4,6,0.793325811624527,0.7729723751544952,False,,,,,False,,,,601.3865356445312,261.5311965942383,622.7477951049805,186.87447547912598,77.65262013220344,1,0,False,0,0.0,,526.7905235290527,167.87909317016602,107.20947647094727,128.05283737182617,580.3952617645264,231.9055118560791,557.5169491525423,239.4406779661017,24.08725630447147,0.08810799955054936,0.9962847959167707,167.0071884804662,,True,,,73.53317428526329,,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
90,90,90,3000.0,17,1.0,0.5193938612937927,4,6,0.8133603632450104,0.762430340051651,False,,,,,False,,,,599.9121932983398,259.73009490966797,624.6980361938477,186.72596740722656,77.0969561035552,1,0,False,0,0.0,,527.0143623352051,168.65985107421875,106.43072128295898,123.80644226074219,580.2297229766846,230.56307220458984,556.5,239.5,25.356822178075987,0.09243916242781729,1.0,163.26522464405392,0.050888104216686936,True,2.3275851503081895,1.9558872544513282,73.53317428526329,0.007556644114024027,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
91,91,91,3033.333333333333,17,1.0,0.5466024279594421,4,6,0.7242359519004822,0.9078584611415863,False,,,,,False,,,,601.0461654663086,259.5400848388672,624.3012924194336,184.11563873291016,78.9281191971301,2,0,True,1,0.0,0.5504270703800095,507.7337112426758,167.32945251464844,128.2142105102539,136.82388305664062,571.8408164978027,235.74139404296875,538.0,225.5,35.35656959012446,0.11146783016247441,1.0,187.5090897835755,0.32969969507191893,True,1.1497811551479982,2.6403070674629427,73.53317428526329,0.024902543802490008,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
92,92,92,3066.666666666667,17,1.0,0.46992266178131104,4,6,0.6671903282403946,0.8973632156848907,False,,,,,False,,,,600.3108520507812,262.6131134033203,619.1082305908203,179.56272506713867,85.15109184718712,2,0,True,1,0.0,0.523581233740372,504.267333984375,164.02838897705078,119.87977600097656,137.90814971923828,564.2072219848633,232.98246383666992,534.375,227.375,30.35465564347125,0.09478352668197215,1.0,182.7288112286296,0.0650084618460962,True,3.1597769505139635,6.90629524446856,73.53317428526329,0.084628097597361,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
93,93,93,3100.0,17,1.0,0.5595606565475464,4,6,0.7855327725410461,0.9368581771850586,False,,,,,False,,,,597.9592819213867,258.69307708740234,616.8337326049805,179.54321670532227,81.36919126493873,2,0,True,1,0.0,0.5748916358367383,493.06886291503906,163.2380828857422,135.8923797607422,144.4778594970703,561.0150527954102,235.47701263427734,530.75,229.25,30.899014661578025,0.09554748796012588,1.0,198.34462624909443,0.21236421754193702,True,4.571276276006115,2.2745816458791417,73.53317428526329,0.05143121616886748,False,False,False,False,VALID_TARGET,,True,2,VALID_TARGET,,NOT_REVIEWED,False
94,94,94,3133.3333333333335,17,1.0,0.6002387404441833,4,6,0.8068947494029999,0.803697407245636,False,,,,,False,,,,596.2190399169922,264.1063232421875,609.3969497680664,182.32118225097656,82.84000600552423,3,2,True,2,0.6997160056261242,0.0916539610560733,520.5048980712891,166.00908660888672,100.60000610351562,130.37146759033203,570.8049011230469,231.19482040405273,527.125,231.125,43.679956925436336,0.1337420341890778,1.0,164.67264736344157,0.4579154811816825,True,5.686094983919577,7.938692054505071,73.53317428526329,0.020002056961115854,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
95,95,95,3166.6666666666665,17,1.0,0.8365049362182617,4,6,0.9681231379508972,0.9467968940734863,False,,,,,False,,,,593.9746932983398,261.7880401611328,612.3078536987305,178.94104385375977,84.85122018816426,2,1,True,1,0.0,0.6271590762527536,547.4258728027344,159.99853897094727,81.36906433105469,161.08050155639648,588.1104049682617,240.5387897491455,523.5,233.0,65.04873389271,0.19718981842476882,1.0,180.46565493680941,0.21477391295663006,True,3.2266899740385075,4.460795587997149,73.53317428526329,0.027351113319789015,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
96,96,96,3200.0,17,1.0,0.8087413311004639,4,6,0.9607182443141937,0.9370536208152771,False,,,,,False,,,,594.9555358886719,261.9142761230469,610.6262741088867,179.21040725708008,84.17542373974446,2,0,True,1,0.0,0.626127789421502,550.9463958740234,159.56595611572266,76.66830444335938,163.51375579833984,589.2805480957031,241.32283401489258,522.3333333333334,233.05555555555554,67.45574443709799,0.20498621320328717,1.0,180.59561800192927,0.0017674072469070392,True,0.9889326089727336,1.703016899513148,73.53317428526329,0.009190361425145744,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
