source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
124,115,2480.0,VALID_TARGET,,3.0,467.3351745605469,399.64820861816406,462.1619873046875,400.382999420166,SUPPORTED,448.0612244897959,421.42857142857144,305.0,162.0408163265306,286.1224489795918,518.7755102040817,SUPPORTED,translation_median_sparse_flow,-0.0155029296875,0.6515350341796875,350.0,0.14241352677345276,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1840041877528233,0.5962662577976073,349.0,0.15468433966141193,1.0001377965360811,0.9971428571428571,-1.927490234375,0.6012306213378906,-1.9119873046875,-0.050304412841796875,-1.9119873046875,-0.050304412841796875,,,path_segment_020,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-1.927490234375,0.6012306213378906,-1.8207476598317385,-0.034670689321671944,-1.8207476598317385,-0.034670689321671944,178.909105216186,0.6746813880478976,path_segment_003,SUPPORTED,,-1.927490234375,0.6012306213378906,-1.8207476598317385,-0.034670689321671944,-1.8207476598317385,-0.034670689321671944,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
125,116,2500.0,VALID_TARGET,,3.0,460.2344970703125,404.51795959472656,460.2344970703125,400.3688049316406,SUPPORTED,444.1836734693877,423.57142857142856,303.57142857142856,161.83673469387753,281.2244897959183,523.469387755102,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-4.36248779296875,0.607208251953125,345.0,9.048587799072266,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.9239528379524744,-2.692550960740987,87.0,1.5806010207163144,0.9955250959409432,0.25217391304347825,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-1.927490234375,-0.014194488525390625,-0.260910269698968,1.576904708271229,-2.0816579295307065,1.5422340189495571,-99.39488570990666,0.5921618489499608,path_segment_003,SUPPORTED,,-1.927490234375,-0.014194488525390625,-0.260910269698968,1.576904708271229,-2.0816579295307065,1.5422340189495571,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
126,117,2520.0,VALID_TARGET,,3.0,453.2014617919922,400.9842300415039,453.2014617919922,400.50846099853516,SUPPORTED,440.30612244897964,425.7142857142858,302.14285714285717,161.6326530612245,276.3265306122449,528.1632653061225,SUPPORTED,translation_median_sparse_flow,0.0,-0.58038330078125,349.0,0.1374215930700302,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.19279881650153827,-0.6919364821750775,349.0,0.1357995939868961,0.9998555221978639,1.0,,,,,0.0,0.0,,,path_segment_021,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-7.0330352783203125,0.13965606689453125,-7.085168093707921,0.8041898506180587,-9.166826023238627,2.346423869567616,-173.52445407989788,2.6418006625160753,path_segment_003,SUPPORTED,,-7.0330352783203125,0.13965606689453125,-7.085168093707921,0.8041898506180587,-9.166826023238627,2.346423869567616,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
127,118,2540.0,VALID_TARGET,,3.0,445.6760940551758,400.2104568481446,449.438777923584,400.74634552001953,SUPPORTED,436.42857142857144,427.8571428571429,300.7142857142857,161.42857142857142,271.4285714285714,532.8571428571429,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-4.56561279296875,0.56085205078125,347.0,9.350420951843262,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.7853284647257497,-0.4372152220817275,102.0,1.3960033801639744,0.9951567030065549,0.29394812680115273,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-3.762683868408203,0.237884521484375,-2.017637706453513,1.108887768816146,-11.18446372969214,3.455311638383762,-151.20693385837882,0.8529595184115378,path_segment_003,SUPPORTED,,-3.762683868408203,0.237884521484375,-2.017637706453513,1.108887768816146,-11.18446372969214,3.455311638383762,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
128,119,2560.0,VALID_TARGET,,3.0,443.0923767089844,400.47142028808594,445.6760940551758,400.50846099853516,SUPPORTED,432.92857142857144,426.5,296.8571428571429,160.0,272.1428571428571,533.0,SUPPORTED,translation_median_sparse_flow,-0.001922607421875,0.7249908447265625,350.0,0.050895627588033676,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.1819180870992388,0.8285084985200719,350.0,0.10250644206134812,1.0001039426780074,1.0,,,,,0.0,0.0,,,path_segment_022,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-3.762683868408203,-0.237884521484375,-3.7097120535136696,-1.0158068628787191,-14.89417578320581,2.4395047755050427,164.68642917937822,1.4249857316784864,path_segment_003,SUPPORTED,,-3.762683868408203,-0.237884521484375,-3.7097120535136696,-1.0158068628787191,-14.89417578320581,2.4395047755050427,,,path_segment_003,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
129,120,2580.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,426.573127746582,404.6440658569336,,,,429.42857142857144,425.14285714285717,293.0,158.57142857142856,272.85714285714283,533.1428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,121,2600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,426.54512786865234,401.01116943359375,,,,425.92857142857144,423.78571428571433,289.14285714285717,157.14285714285714,273.5714285714285,533.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,122,2620.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,427.5058288574219,400.6177749633789,,,,422.4285714285714,422.42857142857144,285.2857142857143,155.7142857142857,274.2857142857142,533.4285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,123,2640.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,396.9893379211426,395.19246673583984,,,,418.92857142857144,421.0714285714286,281.42857142857144,154.28571428571428,274.99999999999994,533.5714285714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,124,2660.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,397.20080947875977,391.1259689331054,,,,415.42857142857144,419.7142857142858,277.5714285714286,152.85714285714286,275.71428571428567,533.7142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,125,2680.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,392.8493957519531,396.4841613769531,,,,411.92857142857144,418.3571428571429,273.7142857142857,151.42857142857142,276.4285714285714,533.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,126,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,390.27022552490234,396.5648651123047,,,,408.42857142857144,417.0,269.8571428571429,150.0,277.14285714285705,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,127,2720.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,388.2491264343262,395.80738067626953,,,,404.9285714285714,415.64285714285717,266.0,148.57142857142856,277.8571428571428,534.1428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,128,2740.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,372.447998046875,399.6170349121094,,,,401.42857142857144,414.28571428571433,262.14285714285717,147.14285714285714,278.5714285714285,534.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,129,2760.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,376.251895904541,400.5147705078125,,,,394.0,414.2857142857143,254.42857142857144,146.57142857142856,279.1428571428571,535.4285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,130,2780.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,444.30879974365234,413.6730346679687,,,,386.57142857142856,414.2857142857143,246.71428571428572,146.0,279.71428571428567,536.5714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,131,2800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,451.02819061279297,413.6998901367187,,,,379.14285714285717,414.28571428571433,239.00000000000003,145.42857142857142,280.2857142857143,537.7142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,132,2820.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,366.00809478759766,396.76573181152344,,,,371.7142857142857,414.28571428571433,231.2857142857143,144.85714285714286,280.85714285714283,538.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,133,2840.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,358.07861328125,401.34153747558594,,,,364.28571428571433,414.2857142857143,223.57142857142858,144.28571428571428,281.42857142857144,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,134,2860.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,368.07294845581055,403.01116943359375,,,,356.3571428571429,412.57142857142856,215.14285714285717,140.85714285714286,282.42857142857144,543.4285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,135,2880.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,328.717586517334,403.2664642333984,,,,348.42857142857144,410.8571428571429,206.71428571428572,137.42857142857142,283.42857142857144,546.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,136,2900.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,328.1377067565918,401.7587432861328,,,,340.5,409.14285714285717,198.28571428571428,134.0,284.42857142857144,550.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,137,2920.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,308.51792907714844,402.5049591064453,,,,332.57142857142856,407.42857142857144,189.85714285714286,130.57142857142856,285.42857142857144,553.7142857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,138,2940.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,304.21990966796875,404.451171875,,,,324.64285714285717,405.71428571428567,181.42857142857144,127.14285714285714,286.42857142857144,557.1428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,139,2960.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,293.31170654296875,396.0084533691406,,,,316.7142857142857,404.0,173.0,123.71428571428571,287.42857142857144,560.5714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,140,2980.0,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,,289.5925407409668,401.1151428222656,,,,308.78571428571433,402.2857142857143,164.57142857142858,120.28571428571428,288.42857142857144,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,141,3000.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,291.3817939758301,394.5924377441406,,,,300.8571428571429,400.57142857142856,156.14285714285714,116.85714285714286,289.42857142857144,567.4285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,142,3020.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,280.4427070617676,400.34706115722656,,,,292.92857142857144,398.8571428571429,147.71428571428572,113.42857142857143,290.42857142857144,570.8571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,143,3040.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,280.4523735046387,398.6085357666016,,,,285.0,397.14285714285717,139.28571428571428,110.0,291.42857142857144,574.2857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,144,3060.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,,255.4173812866211,395.35699462890625,,,,279.5238095238095,396.42857142857144,135.23809523809524,108.80952380952381,288.57142857142856,575.2380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,145,3080.0,VALID_TARGET,,4.0,271.8938293457031,399.4375,229.27451705932617,394.30450439453125,SUPPORTED,274.04761904761904,395.7142857142858,131.19047619047618,107.61904761904762,285.7142857142857,576.1904761904763,UNSTABLE_TRANSFORM,translation_median_sparse_flow,0.039216041564941406,-28.63812255859375,269.0,107.63500213623047,,,LOW_BACKGROUND_FEATURE_COUNT,partial_affine_ransac_sparse_flow,0.0,0.0,6.0,,,,,,,,0.0,0.0,,,path_segment_023,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,,,,,0.0,0.0,,,path_segment_004,SUPPORTED,,,,,,0.0,0.0,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
155,146,3100.0,VALID_TARGET,,4.0,229.27451705932617,394.17213439941406,229.39157485961914,395.3781967163086,SUPPORTED,268.57142857142856,395.00000000000006,127.14285714285714,106.42857142857143,282.8571428571429,577.1428571428572,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-13.3956298828125,-1.21600341796875,347.0,11.459818840026855,,,SUPPORTED,partial_affine_ransac_sparse_flow,-25.77108183295183,-2.039378531742684,105.0,1.1839770047591271,1.0021173106138608,0.3025936599423631,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,0.11705780029296875,1.0736923217773438,25.126101514557547,2.4391645078387114,25.126101514557547,2.4391645078387114,-5.544723580263598,9.352595557494206,path_segment_004,SUPPORTED,,0.11705780029296875,1.0736923217773438,25.126101514557547,2.4391645078387114,25.126101514557547,2.4391645078387114,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
156,147,3120.0,VALID_TARGET,,4.0,228.2091941833496,393.7571716308594,228.2389678955078,395.2178497314453,SUPPORTED,263.0952380952381,394.28571428571433,123.09523809523809,105.23809523809524,280.0,578.0952380952382,SUPPORTED,translation_median_sparse_flow,-0.0003662109375,0.5902099609375,349.0,0.16568516194820404,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.29541795230817297,0.6742637320616424,349.0,0.1857946628119976,1.0002217250128063,1.0,,,,,0.0,0.0,,,path_segment_024,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-1.1526069641113281,-0.16034698486328125,-1.002610433754711,-0.8673990158188758,24.123491080802836,1.5717654920198356,139.1355861372705,0.49116945112581695,path_segment_004,SUPPORTED,,-1.1526069641113281,-0.16034698486328125,-1.002610433754711,-0.8673990158188758,24.123491080802836,1.5717654920198356,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
157,148,3140.0,VALID_TARGET,,4.0,229.15524291992188,397.9702453613281,227.85580444335938,394.67051696777344,SUPPORTED,257.6190476190476,393.5714285714286,119.04761904761904,104.04761904761905,277.1428571428571,579.0476190476192,SUPPORTED,translation_median_sparse_flow,-0.0013427734375,-0.5979080200195312,350.0,0.14748515188694,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2744237798750658,-0.6203212533243271,349.0,0.17526721134011922,0.9997150489679987,0.9971428571428571,-0.3831634521484375,-0.547332763671875,-0.3818206787109375,0.05057525634765625,-0.3818206787109375,0.05057525634765625,,,path_segment_024,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-0.3831634521484375,-0.547332763671875,-0.517184594162984,0.1420919855212901,23.606306486639852,1.7138574775411257,-164.63752811498028,0.19870901056440038,path_segment_004,SUPPORTED,,-0.3831634521484375,-0.547332763671875,-0.517184594162984,0.1420919855212901,23.606306486639852,1.7138574775411257,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
158,149,3160.0,VALID_TARGET,,4.0,208.33221435546875,390.4753875732422,208.33221435546875,393.7976837158203,SUPPORTED,252.14285714285714,392.8571428571429,115.0,102.85714285714286,274.2857142857143,580.0,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-18.93243408203125,-1.118316650390625,347.0,10.156721115112305,,,SUPPORTED,partial_affine_ransac_sparse_flow,-27.31612220107524,-1.5308462544394899,93.0,1.2427231350027408,1.0033929947059093,0.2680115273775216,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-19.523590087890625,-0.872833251953125,6.319456692113761,-0.2761661453351394,29.925763178753613,1.4376913322059863,2.502286826131165,2.3434964202450046,path_segment_004,SUPPORTED,,-19.523590087890625,-0.872833251953125,6.319456692113761,-0.2761661453351394,29.925763178753613,1.4376913322059863,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
159,150,3180.0,VALID_TARGET,,4.0,202.5254249572754,390.9200592041016,204.24909210205078,392.85369873046875,SUPPORTED,246.66666666666666,392.1428571428571,110.95238095238093,101.66666666666666,271.42857142857144,580.952380952381,SUPPORTED,translation_median_sparse_flow,-0.0001220703125,0.6142807006835938,350.0,0.15133626759052277,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.33125174058951007,0.616393467401839,350.0,0.18556787637525812,1.0003025757086925,1.0,,,,,0.0,0.0,,,path_segment_025,INSUFFICIENT_EVIDENCE,Continuous path run is shorter than the configured minimum sample count.,-4.083122253417969,-0.9439849853515625,-3.8911312396325854,-1.6391973243727307,26.034631939121027,-0.20150599216674436,157.15601208914845,1.5642997577614233,path_segment_004,SUPPORTED,,-4.083122253417969,-0.9439849853515625,-3.8911312396325854,-1.6391973243727307,26.034631939121027,-0.20150599216674436,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
160,151,3200.0,VALID_TARGET,,4.0,203.74348068237305,397.3382110595703,202.01981353759766,394.5398406982422,SUPPORTED,241.19047619047618,391.42857142857144,106.9047619047619,100.47619047619047,268.57142857142856,581.9047619047619,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-20.342864990234375,-0.7651691436767578,348.0,9.834367752075195,,,SUPPORTED,partial_affine_ransac_sparse_flow,-28.349586192698897,0.9454272853520576,87.0,1.195841898471335,1.004097734624426,0.25,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-2.229278564453125,1.6861419677734375,23.271714625876882,0.18330923813653044,49.30634656499791,-0.018196754030213924,-0.4513044547417987,8.622081063613027,path_segment_004,SUPPORTED,,-2.229278564453125,1.6861419677734375,23.271714625876882,0.18330923813653044,49.30634656499791,-0.018196754030213924,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
161,152,3220.0,VALID_TARGET,,4.0,199.83359146118164,394.5398406982422,200.50614547729492,397.3382110595703,SUPPORTED,235.71428571428567,390.7142857142857,102.85714285714285,99.28571428571428,265.71428571428567,582.8571428571429,SUPPORTED,translation_median_sparse_flow,-0.00274658203125,-0.7127838134765625,350.0,0.13670895993709564,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.23303317070582974,-0.6623096072552889,350.0,0.18064370831329435,0.9997345292590512,1.0,,,,,0.0,0.0,,,path_segment_026,SUPPORTED,,-1.5136680603027344,2.798370361328125,-1.624500654390971,3.5303156393566155,47.68184591060694,3.5121188853264016,-114.7098702956958,1.439757539336954,path_segment_004,SUPPORTED,,-1.5136680603027344,2.798370361328125,-1.624500654390971,3.5303156393566155,47.68184591060694,3.5121188853264016,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
162,153,3240.0,VALID_TARGET,,4.0,187.34025955200195,402.52040100097656,198.18339157104492,402.52040100097656,SUPPORTED,230.2380952380952,390.0,98.8095238095238,98.09523809523809,262.85714285714283,583.8095238095239,SUPPORTED,translation_median_sparse_flow,-23.034149169921875,-0.4164581298828125,342.0,6.019159317016602,,,SUPPORTED,partial_affine_ransac_sparse_flow,-24.663920474276512,-2.0466877074635423,117.0,0.9858114781152377,1.0005390659079327,0.34210526315789475,-2.32275390625,5.18218994140625,20.711395263671875,5.5986480712890625,20.711395263671875,5.5986480712890625,-15.126517483990028,7.948659989116703,path_segment_026,SUPPORTED,,-2.32275390625,5.18218994140625,22.726802406713546,6.765926980681229,70.40864831732048,10.27804586600763,-16.57863415933001,8.785138594176516,path_segment_004,SUPPORTED,,-2.32275390625,5.18218994140625,22.726802406713546,6.765926980681229,70.40864831732048,10.27804586600763,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
163,154,3260.0,VALID_TARGET,,4.0,196.91361618041992,409.90614318847656,194.51272583007812,406.38275146484375,SUPPORTED,224.76190476190476,389.28571428571433,94.76190476190476,96.9047619047619,260.0,584.7619047619048,SUPPORTED,translation_median_sparse_flow,-0.00140380859375,0.5524215698242188,350.0,0.14461277425289154,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.29843123985097864,0.5316389876523702,350.0,0.16417949034478965,1.0002629020164446,1.0,-3.670665740966797,3.8623504638671875,-3.669261932373047,3.3099288940429688,17.042133331298828,8.908576965332031,-137.9473478851585,1.830775885942984,path_segment_026,SUPPORTED,,-3.670665740966797,3.8623504638671875,-3.4865185184247878,3.255509314869755,66.9221297988957,13.533555180877386,-136.96241792869654,1.7672605238832766,path_segment_004,SUPPORTED,,-3.670665740966797,3.8623504638671875,-3.4865185184247878,3.255509314869755,66.9221297988957,13.533555180877386,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
164,155,3280.0,VALID_TARGET,,4.0,200.47105407714844,407.56060791015625,187.34025955200195,406.38275146484375,SUPPORTED,219.28571428571428,388.5714285714286,90.71428571428571,95.71428571428571,257.1428571428571,585.7142857142858,SUPPORTED,translation_median_sparse_flow,-0.0003662109375,-0.577392578125,349.0,0.13165469467639923,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.2913280864373792,-0.5269570557292536,348.0,0.1521322466146544,0.999700883811676,0.997134670487106,-7.172466278076172,0.0,-7.172100067138672,0.577392578125,9.870033264160156,9.485969543457031,-175.3973083995486,2.665749902165612,path_segment_026,SUPPORTED,,-7.172466278076172,0.0,-7.34511155562771,0.6195598484382003,59.577018243267986,14.153115029315586,-175.178516626655,2.7309148340760516,path_segment_004,SUPPORTED,,-7.172466278076172,0.0,-7.34511155562771,0.6195598484382003,59.577018243267986,14.153115029315586,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
165,156,3300.0,VALID_TARGET,,4.0,172.94461059570312,406.38275146484375,175.4086456298828,406.38275146484375,SUPPORTED,209.57142857142856,391.8571428571429,82.42857142857142,102.57142857142857,254.28571428571428,578.5714285714287,SUPPORTED,translation_median_sparse_flow,-22.8974609375,-0.286163330078125,349.0,7.659133434295654,,,SUPPORTED,partial_affine_ransac_sparse_flow,-23.725727505504896,-0.8245845341322442,122.0,0.9851239783371273,0.9994950131382803,0.3495702005730659,-11.93161392211914,0.0,10.96584701538086,0.286163330078125,20.835880279541016,9.772132873535156,-1.4948440107840613,4.064061346190324,path_segment_026,SUPPORTED,,-11.93161392211914,0.0,12.109126322796982,0.9282679050550655,71.68614456606497,15.081382934370652,-4.3836371733169335,4.499408184248202,path_segment_004,SUPPORTED,,-11.93161392211914,0.0,12.109126322796982,0.9282679050550655,71.68614456606497,15.081382934370652,,,path_segment_004,QA_REQUIRED,Projected path contains a large step relative to the median supported step.,QA_REQUIRED,Projected path contains a large step relative to the median supported step.
