source_frame_index,background_dx_px,background_dy_px,background_feature_count,camera_motion_status,camera_motion_residual_px,camera_motion_method,affine_a,affine_b,affine_tx,affine_c,affine_d,affine_ty,affine_scale,affine_inlier_fraction
106,-0.0008796422342820557,0.00010596704311575144,34,SUPPORTED,0.0005708451464620344,partial_affine_ransac_sparse_flow,1.000000711885333,8.690147229790788e-07,-0.0008796422342820557,-8.690147229790788e-07,1.000000711885333,0.00010596704311575144,1.0000007118857104,1.0
107,-0.00025699340942769667,1.6694298836279546e-06,30,SUPPORTED,0.00015057888145451377,partial_affine_ransac_sparse_flow,1.0000005151233289,1.2729763083887431e-07,-0.00025699340942769667,-1.2729763083887431e-07,1.0000005151233289,1.6694298836279546e-06,1.0000005151233369,1.0
108,0.0,0.0,9,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.9975307689355668,-0.005448114760376254,2.6184283767322634,0.005448114760376254,0.9975307689355668,-3.333743441712609,,
109,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
110,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
111,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
112,0.00014381205117237718,4.706649547688483e-05,26,SUPPORTED,0.0004252867079556421,partial_affine_ransac_sparse_flow,0.9999992754630727,2.445403490041176e-07,0.00014381205117237718,-2.445403490041176e-07,0.9999992754630727,4.706649547688483e-05,0.9999992754631025,1.0
113,0.002478719383559661,0.002510119932079079,25,SUPPORTED,0.0019432475186373678,partial_affine_ransac_sparse_flow,0.9999946954601405,2.3124728854653837e-06,0.002478719383559661,-2.3124728854653837e-06,0.9999946954601405,0.002510119932079079,0.9999946954628144,1.0
114,0.0,0.0,11,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0024695774982966,0.00266769592398301,-2.303045129525663,-0.00266769592398301,1.0024695774982966,1.1862845762592935,,
115,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
116,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
120,0.0,0.0,11,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.9836335447357148,-0.01284172918878224,14.561476533379444,0.01284172918878224,0.9836335447357148,-2.6126233740619718,,
121,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
122,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
123,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
124,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
125,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
126,0.0,0.0,0,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,1.0,0.0,0.0,0.0,1.0,0.0,,
127,3.0283887810829376e-06,-4.1155378900475124e-06,26,SUPPORTED,0.00018674767992488567,partial_affine_ransac_sparse_flow,0.9999995686668924,-9.07619135076271e-08,3.0283887810829376e-06,9.07619135076271e-08,0.9999995686668924,-4.1155378900475124e-06,0.9999995686668965,1.0
128,0.0004230162918305776,-0.00120274949956899,26,SUPPORTED,0.0012211431659235191,partial_affine_ransac_sparse_flow,0.9999984428843928,-2.758912739886538e-06,0.0004230162918305776,2.758912739886538e-06,0.9999984428843928,-0.00120274949956899,0.9999984428881986,1.0
129,-0.0008589616443409044,-3.914934908936483e-05,26,SUPPORTED,0.0009663700681698194,partial_affine_ransac_sparse_flow,1.00000142178686,-1.508055140076845e-08,-0.0008589616443409044,1.508055140076845e-08,1.00000142178686,-3.914934908936483e-05,1.0000014217868602,1.0
130,-2.1092475234341182e-05,3.123360326950712e-05,26,SUPPORTED,8.492554373744227e-05,partial_affine_ransac_sparse_flow,0.9999999850822935,4.5811351891166e-08,-2.1092475234341182e-05,-4.5811351891166e-08,0.9999999850822935,3.123360326950712e-05,0.9999999850822945,1.0
131,0.0,0.0,17,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.993555931661998,-0.004414187784599366,4.791796654769877,0.004414187784599366,0.993555931661998,-2.04831130071743,,
132,5.577786160799747e-05,-0.0017844445871856972,29,SUPPORTED,0.004093960706760784,partial_affine_ransac_sparse_flow,1.0000084429624003,-4.793182697999076e-06,5.577786160799747e-05,4.793182697999076e-06,1.0000084429624003,-0.0017844445871856972,1.0000084429738876,1.0
133,-0.00020962145760410964,-0.0024975356429505313,28,SUPPORTED,0.00394670091177649,partial_affine_ransac_sparse_flow,1.0000139481412897,-7.501445010565019e-06,-0.00020962145760410964,7.501445010565019e-06,1.0000139481412897,-0.0024975356429505313,1.0000139481694252,1.0
134,0.0,0.0,21,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.994284315683511,-0.002863195085306729,3.986107624816786,0.002863195085306729,0.994284315683511,-1.6138735682988885,,
135,2.509519297302743,-0.5004251682950452,32,SUPPORTED,0.7582530519375268,partial_affine_ransac_sparse_flow,0.9965488077101617,-0.0017059598683781727,2.509519297302743,0.0017059598683781727,0.9965488077101617,-0.5004251682950452,0.996550267898021,0.9142857142857143
136,1.8643565893619911,-0.14284375979269912,31,SUPPORTED,0.5294418337357353,partial_affine_ransac_sparse_flow,0.9967585489430791,-0.0013260607385291085,1.8643565893619911,0.0013260607385291085,0.9967585489430791,-0.14284375979269912,0.9967594310204418,0.8157894736842105
137,-1.7655811728804058e-07,5.705156345539253e-06,39,SUPPORTED,7.20099993419479e-06,partial_affine_ransac_sparse_flow,1.0000000147408497,3.336747356973549e-08,-1.7655811728804058e-07,-3.336747356973549e-08,1.0000000147408497,5.705156345539253e-06,1.0000000147408503,1.0
138,-7.366794960559336e-05,0.000151430747690278,39,SUPPORTED,0.00029102849570424933,partial_affine_ransac_sparse_flow,1.0000004111328724,1.8475510719035184e-06,-7.366794960559336e-05,-1.8475510719035184e-06,1.0000004111328724,0.000151430747690278,1.000000411134579,1.0
139,-8.008213630153058e-05,0.00056371338635023,39,SUPPORTED,0.000499517147507697,partial_affine_ransac_sparse_flow,0.9999991264534434,6.475395425577841e-07,-8.008213630153058e-05,-6.475395425577841e-07,0.9999991264534434,0.00056371338635023,0.999999126453653,1.0
140,-8.746387674043153e-05,0.00021126261166422042,41,SUPPORTED,0.0002944018109188382,partial_affine_ransac_sparse_flow,1.000000743101923,2.099331332944644e-06,-8.746387674043153e-05,-2.099331332944644e-06,1.000000743101923,0.00021126261166422042,1.0000007431041267,1.0
141,-8.484480570791929e-05,0.0005257451412955696,42,SUPPORTED,0.0005556544130748539,partial_affine_ransac_sparse_flow,0.9999993732192136,-1.9176649511670247e-07,-8.484480570791929e-05,1.9176649511670247e-07,0.9999993732192136,0.0005257451412955696,0.999999373219232,1.0
142,0.0,0.0,21,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.9802037337813205,0.0010865862192434058,11.526944341468012,-0.0010865862192434058,0.9802037337813205,0.8269892501795926,,
143,-1.2635129414677106e-15,-2.148265199580897e-15,46,SUPPORTED,0.0,partial_affine_ransac_sparse_flow,1.0,2.6916748026599672e-19,-1.2635129414677106e-15,-2.6916748026599672e-19,1.0,-2.148265199580897e-15,1.0,1.0
144,5.251609826527999,0.8113710303373618,34,SUPPORTED,1.1511429376710334,partial_affine_ransac_sparse_flow,0.9903001695362654,-0.0005402324592659799,5.251609826527999,0.0005402324592659799,0.9903001695362654,0.8113710303373618,0.9903003168911267,0.7391304347826086
146,1.27223139027282,0.07945025112099677,51,SUPPORTED,0.4662380468460545,partial_affine_ransac_sparse_flow,0.9984971254543574,0.0004354960788975288,1.27223139027282,-0.0004354960788975288,0.9984971254543574,0.07945025112099677,0.9984972204255,0.9107142857142857
147,-0.001650635584748553,0.00032620587809008766,59,SUPPORTED,0.0016660657316704872,partial_affine_ransac_sparse_flow,0.9999905695582478,9.189890558801512e-06,-0.001650635584748553,-9.189890558801512e-06,0.9999905695582478,0.00032620587809008766,0.9999905696004753,1.0
148,-0.0012844775743051076,0.0006442399830125511,58,SUPPORTED,0.0012310216477950193,partial_affine_ransac_sparse_flow,0.9999954493459904,8.306238426866681e-06,-0.0012844775743051076,-8.306238426866681e-06,0.9999954493459904,0.0006442399830125511,0.9999954493804873,1.0
149,-0.0001636126343578644,0.00019368614724122837,58,SUPPORTED,0.0004125149938347912,partial_affine_ransac_sparse_flow,1.0000020147782405,2.5326760843278432e-06,-0.0001636126343578644,-2.5326760843278432e-06,1.0000020147782405,0.00019368614724122837,1.0000020147814477,1.0
150,-4.221042000921841e-05,-4.227213518738732e-05,58,SUPPORTED,0.00011689334892335784,partial_affine_ransac_sparse_flow,1.0000002889536206,5.8071756394938595e-08,-4.221042000921841e-05,-5.8071756394938595e-08,1.0000002889536206,-4.227213518738732e-05,1.0000002889536221,1.0
151,-1.058263374870475e-05,-1.7415261659923856e-05,58,SUPPORTED,1.693065635539842e-05,partial_affine_ransac_sparse_flow,1.0000001043526219,7.586256724257654e-08,-1.058263374870475e-05,-7.586256724257654e-08,1.0000001043526219,-1.7415261659923856e-05,1.0000001043526248,1.0
152,-0.00010329187970860624,9.842883880359734e-05,58,SUPPORTED,0.0001768948202338874,partial_affine_ransac_sparse_flow,1.0000001212517962,8.095417913804645e-07,-0.00010329187970860624,-8.095417913804645e-07,1.0000001212517962,9.842883880359734e-05,1.0000001212521237,1.0
153,0.0,0.0,19,LOW_BACKGROUND_FEATURE_COUNT,,partial_affine_ransac_sparse_flow,0.9486803474876321,-0.010429450045219675,19.985548404180733,0.010429450045219675,0.9486803474876321,-1.7319584877399818,,
