frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
73,73,73,2433.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,1,True,1,0.2693707295948097,0.17523872752839018,True,True,False,False,1208.1054992675781,604.0174255371094,1132.1049880981445,384.7002639770508,19.158864541926302,23.32588280175895,232.11224666694355,0.03924356064941224,1015.1741714477539,310.9595642089844,443.1336898803711,590.2597961425781,1236.7410163879395,606.0894622802734,738.0881343371337,0.11380421251988,1216.0714285714284,636.4285714285714,36.71094393252236,0.03667843429963654,1.0,True
74,74,74,2466.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,1,True,2,0.22852024208683733,0.19685503107472252,True,True,False,False,1191.2127075195312,601.0020751953125,1112.3684997558594,382.0974540710449,17.159800427937824,19.907375303941002,232.67067337212956,0.003772907382855589,963.4199066162109,309.5190887451172,462.7423858642578,584.0625152587891,1194.7910995483398,601.5503463745117,745.1573910294179,0.04776213336132642,1181.25,636.1607142857143,37.165023125606325,0.036035931920116254,1.0,True
75,75,75,2500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,62.0,75.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,3,1,True,2,0.1937403576930308,0.21969693305275056,True,True,False,False,1170.0577087402344,617.9770812988281,1085.2836685180664,391.0651626586914,27.12351019994361,28.530823340602602,242.23058584030585,0.06458979127551091,909.2474594116211,313.15152740478516,489.69742584228516,585.6853256225586,1154.0961723327637,605.9941902160645,763.4336051852596,0.12347988138614648,1146.4285714285716,635.8928571428571,30.866201379911534,0.029065587158544494,1.0,True
76,76,76,2533.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,4,1,True,3,0.653126673957501,0.045003908081927065,True,True,False,False,1103.2334747314453,635.3610534667969,1063.143814086914,392.5242385864258,69.0483941826174,22.187880854094878,246.12374845154073,0.02630343753652109,951.5048217773438,309.60018157958984,362.32257080078125,575.8220596313477,1132.6661071777344,597.5112113952637,680.3298388794765,0.5614753208010631,1111.607142857143,635.625,43.54469956335069,0.03984964471531651,1.0,True
77,77,77,2566.666666666667,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.10932038569956105,0.2770117073591474,True,True,False,False,1083.7464904785156,645.4161071777344,1038.6087799072266,389.03843688964844,21.92821607891913,24.78141875816818,260.32080734732665,0.09591981870728127,852.0001373291016,309.83839416503906,469.4448699951172,648.1097869873047,1086.7225723266602,633.8932876586914,800.265444682864,0.8103228738892988,1076.7857142857142,635.3571428571429,10.044103731440917,0.008938865876396305,1.0,True
78,78,78,2600.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.17011723206504828,0.2873475983396511,True,True,False,False,1085.5435943603516,632.5182647705078,1021.1853790283203,394.5033645629883,13.022439138800445,18.260348645683266,246.562512563284,0.09295538964048575,806.9526443481445,307.1318664550781,457.1661911010742,514.2780456542969,1035.5357398986816,564.2708892822266,688.1008897886029,0.7578191969066166,1053.826530612245,637.5,75.4788426080004,0.06780827687978534,1.0,True
79,79,79,2633.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.06049933295977147,0.3158179711543069,True,True,False,False,1046.7353820800781,636.0873107910156,990.4922180175781,406.02142333984375,38.97198262710365,32.78316352670135,236.84088767030192,0.06568237154751994,802.1515197753906,311.15916442871094,461.7624206542969,512.0200958251953,1033.032730102539,567.1692123413086,689.4846710822206,0.009349263941825286,1030.8673469387754,639.6428571428572,72.50598647744162,0.06574518367186107,1.0,True
80,80,80,2666.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.27405230841263467,0.2676980936653225,True,True,False,False,1012.5123596191406,630.0209045410156,976.6933822631836,400.25963592529297,34.7565324960916,14.953463223856629,232.53653410750928,0.029081573615057876,776.552360534668,319.8264617919922,409.0783157348633,440.9779815673828,981.0915184020996,540.3154525756836,601.5036563743528,0.5944275530875132,1007.908163265306,641.7857142857142,104.95402066248555,0.09604253453173839,1.0,True
81,81,81,2700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,3,0,True,2,0.2790193595159345,0.24442142217312884,True,True,False,False,1003.6983489990234,636.1346740722656,954.4734954833984,405.17813873291016,10.726833693722458,22.757746777196754,236.14403955974348,0.024373447451608746,774.5809326171875,317.91355895996094,413.96197509765625,501.28834533691406,981.5619201660156,568.557731628418,650.1188522088663,0.32845963414645485,984.9489795918367,643.9285714285716,75.44690625688014,0.06966547880206841,1.0,True
82,82,82,2733.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.697475184137196,0.09570421417124357,True,True,False,False,970.8809967041016,628.5277099609375,924.887939453125,423.79261016845703,33.687453371248594,34.9543083531235,209.83760959925306,0.17773455834539234,740.9934616088867,307.9586715698242,350.89942169189453,547.595344543457,916.443172454834,581.7563438415527,650.3776330020686,0.001748404859844371,961.9897959183675,646.0714285714286,78.8094222332584,0.07341729952852354,1.0,True
83,83,83,2766.6666666666665,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,,,,False,,,,NOT_REVIEWED,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,1,0,False,0,0.0,,False,False,False,False,946.5447082519531,630.5353546142578,891.4351501464844,427.3305358886719,24.418959287409834,33.639352413449444,210.54515370313865,0.004780391676212394,716.8313674926758,323.55352783203125,308.4917526245117,529.6633911132812,871.0772438049316,588.3852233886719,612.9522569686515,0.2528576735877855,939.0306122448981,648.2142857142858,90.53826252529932,0.08507931440062055,1.0,True
84,84,84,2800.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.4620349554030319,0.16348923112186198,True,True,False,False,937.6459197998047,685.7183380126953,923.9685211181641,440.3260803222656,55.895886187342256,35.03290455994821,245.77312987611725,0.23801134535967383,830.7589111328125,345.5201110839844,197.53765869140625,522.7045593261719,929.5277404785156,606.8723907470703,558.7854534091327,0.3659680512365961,916.0714285714287,650.3571428571429,45.51918272789255,0.04314001491163926,1.0,True
85,85,85,2833.3333333333335,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,915.7418518066406,653.8791809082031,881.9358825683594,472.19635009765625,38.646088026780795,52.7489980854111,184.80122988625757,0.4119454343463911,773.7389984130859,356.7787628173828,225.3102569580078,508.9573211669922,886.3941268920898,611.2574234008789,556.5988381769803,0.014773463869541356,887.1428571428572,650.0510204081634,38.80082171490707,0.036338902131367694,1.0,True
86,86,86,2866.6666666666665,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,918.1472015380859,674.1637573242188,884.9694213867188,453.9403381347656,20.42669204026294,18.506332174466632,222.70859762314083,0.2561141619319035,734.5414276123047,363.30296325683594,239.88819885253906,578.0185699462891,854.4855270385742,652.3122482299805,625.8209130026484,0.46768622406650784,858.2142857142858,649.7448979591838,4.527132500231656,0.0041896690989535555,1.0,True
87,87,87,2900.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,866.4813842773438,709.4153747558594,857.9963989257812,492.3506774902344,62.54624852672744,46.93504138786404,217.2304715628856,0.03701195172975476,696.0779266357422,396.563720703125,246.3548126220703,548.7488403320312,819.2553329467773,670.9381408691406,601.511415908131,0.16424264851527948,829.2857142857142,649.4387755102041,23.724065010902603,0.021694818964973477,1.0,True
88,88,88,2933.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,849.2478790283203,736.6263275146484,830.1376190185547,497.6826934814453,32.209154804328044,28.36444979987836,239.70661710231144,0.151855945742405,657.9341888427734,412.4294128417969,317.7306671142578,561.1773376464844,816.7995223999023,693.0180816650391,644.8819900670724,0.2930253118687272,800.3571428571429,649.1326530612246,46.864514174038476,0.04234577961588528,1.0,True
89,89,89,2966.666666666667,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,844.0800170898438,791.8545532226562,809.5318298339844,511.1591033935547,55.46948451058302,24.6213763229872,282.813565440959,0.291244172473958,634.0812530517578,421.9862823486328,359.11289978027344,562.0827484130859,813.6377029418945,703.0276565551758,667.0075643140827,0.14948737524767747,771.4285714285716,648.8265306122449,68.69769163946083,0.061333760284239355,1.0,True
90,90,90,3000.0,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,801.0431518554688,795.8580627441406,792.6161956787109,555.8882751464844,43.22267758585036,47.820889625540595,240.1177056155361,0.28846672850118843,553.4480438232422,482.3670349121094,281.3987579345703,568.3262023925781,694.1474227905273,766.5301361083984,634.1765789534398,0.22181651755414114,742.5,648.5204081632654,127.53143774176752,0.11250243015332775,1.0,True
91,91,91,3033.333333333333,VALID_TARGET,,False,,,,,False,,,,NOT_REVIEWED,False,VALID_TARGET,,True,4,1,0,False,0,0.0,,False,False,False,False,794.5657043457031,802.5250854492188,808.9592437744141,579.3175811767578,9.295510636419934,28.566196843799016,223.67110662941363,0.11111842281421297,542.6628570556641,527.7510375976562,292.0537567138672,506.98004150390625,688.6897354125977,781.2410583496094,585.0847453950455,0.33167994931168027,713.5714285714287,648.2142857142858,135.33373892795655,0.1179605770326704,1.0,True
